time_sec,f0_hz,midi,confidence
85.623583,207.930,56.023,0.894
85.635193,207.892,56.020,0.873
85.646803,207.891,56.020,0.856
85.658413,207.797,56.012,0.839
85.670023,207.673,56.002,0.833
85.681633,415.169,67.994,0.846
85.693243,413.961,67.944,0.871
85.704853,410.687,67.806,0.892
85.716463,138.586,48.999,0.906
85.728073,92.612,42.021,0.918
85.739683,92.616,42.022,0.925
85.751293,92.560,42.011,0.929
85.762902,92.518,42.004,0.932
85.774512,92.449,41.991,0.933
85.786122,92.328,41.968,0.929
85.797732,92.239,41.951,0.926
85.809342,92.189,41.942,0.928
85.820952,92.199,41.944,0.928
85.832562,92.297,41.962,0.925
85.844172,92.355,41.973,0.922
85.855782,92.413,41.984,0.916
85.867392,92.459,41.993,0.906
85.879002,83.012,40.127,0.895
85.890612,83.046,40.134,0.880
85.902222,83.027,40.130,0.859
85.913832,82.988,40.122,0.843
85.925442,414.590,67.970,0.833
85.937052,207.429,55.981,0.831
85.948662,414.867,67.982,0.834
85.960272,414.604,67.971,0.847
85.971882,831.655,80.022,0.882
85.983492,831.150,80.011,0.897
85.995102,832.896,80.048,0.905
86.006712,830.377,79.995,0.917
86.018322,826.729,79.919,0.926
86.029932,825.461,79.892,0.930
86.041542,826.938,79.923,0.931
86.053152,823.226,79.845,0.931
86.064762,824.266,79.867,0.920
86.076372,92.286,41.960,0.915
86.087982,103.750,43.987,0.913
86.099592,103.637,43.968,0.904
86.111202,92.423,41.986,0.894
86.122812,92.462,41.993,0.888
86.134422,92.476,41.996,0.887
86.146032,92.516,42.003,0.884
86.157642,92.470,41.995,0.875
86.169252,92.385,41.979,0.870
86.180862,92.357,41.973,0.868
86.192472,92.345,41.971,0.871
86.204082,92.309,41.964,0.877
86.215692,92.286,41.960,0.880
86.227302,92.254,41.954,0.877
86.238912,92.285,41.960,0.877
86.250522,406.037,67.609,0.892
86.262132,401.761,67.426,0.901
86.273741,399.151,67.313,0.911
86.285351,394.698,67.119,0.912
86.296961,390.824,66.948,0.915
86.308571,391.095,66.960,0.916
86.320181,391.287,66.969,0.920
86.331791,393.574,67.070,0.917
86.343401,397.909,67.259,0.914
86.355011,402.183,67.444,0.916
86.366621,405.274,67.577,0.915
86.378231,407.528,67.673,0.915
86.389841,409.348,67.750,0.912
86.401451,410.069,67.780,0.908
86.413061,410.827,67.812,0.901
86.424671,411.733,67.850,0.897
86.436281,413.868,67.940,0.880
86.447891,414.821,67.980,0.859
86.459501,414.955,67.985,0.838
86.471111,414.811,67.979,0.820
86.482721,414.779,67.978,0.805
86.494331,414.769,67.978,0.799
86.505941,414.772,67.978,0.800
86.517551,414.730,67.976,0.801
86.529161,414.705,67.975,0.801
86.540771,414.774,67.978,0.802
86.552381,414.745,67.977,0.807
86.563991,414.283,67.957,0.823
86.575601,413.643,67.931,0.832
86.587211,409.772,67.768,0.869
86.598821,394.370,67.105,0.901
86.610431,385.920,66.730,0.932
86.622041,381.360,66.524,0.951
86.633651,379.198,66.425,0.961
86.645261,377.626,66.353,0.965
86.656871,376.185,66.287,0.963
86.668481,375.072,66.236,0.966
86.680091,373.801,66.177,0.956
86.691701,373.055,66.143,0.941
86.703311,372.048,66.096,0.922
86.714921,370.993,66.047,0.912
86.726531,370.190,66.009,0.911
86.738141,369.573,65.980,0.902
86.749751,369.398,65.972,0.894
86.761361,369.026,65.955,0.880
86.772971,368.435,65.927,0.865
86.784580,367.607,65.888,0.848
86.796190,366.932,65.856,0.824
86.807800,366.767,65.848,0.781
86.819410,367.968,65.905,0.728
86.831020,369.540,65.979,0.717
86.842630,184.458,53.949,0.717
86.854240,371.554,66.073,0.713
86.865850,372.250,66.105,0.719
86.877460,372.190,66.102,0.725
86.889070,371.932,66.090,0.735
86.900680,371.437,66.067,0.744
86.912290,370.577,66.027,0.747
86.923900,369.762,65.989,0.750
86.935510,369.024,65.955,0.754
86.947120,368.554,65.932,0.759
86.958730,368.551,65.932,0.765
86.970340,369.057,65.956,0.770
86.981950,370.046,66.002,0.802
86.993560,373.553,66.166,0.848
87.005170,372.972,66.139,0.877
87.016780,373.550,66.166,0.908
87.028390,372.994,66.140,0.938
87.040000,372.459,66.115,0.949
87.051610,372.941,66.137,0.960
87.063220,373.521,66.164,0.965
87.074830,374.005,66.187,0.960
87.086440,376.642,66.308,0.959
87.098050,381.032,66.509,0.956
87.109660,384.741,66.677,0.943
87.121270,391.473,66.977,0.917
87.132880,395.907,67.172,0.901
87.144490,400.565,67.374,0.878
87.156100,402.844,67.473,0.863
87.167710,405.404,67.582,0.853
87.179320,409.605,67.761,0.807
87.190930,410.333,67.792,0.755
87.202540,758.540,78.429,0.705
87.214150,375.549,66.258,0.676
87.225760,374.289,66.200,0.669
87.237370,373.385,66.158,0.678
87.248980,373.246,66.151,0.691
87.260590,185.196,54.019,0.702
87.272200,377.726,66.358,0.716
87.283810,185.300,54.028,0.722
87.295420,377.149,66.332,0.730
87.307029,377.954,66.368,0.758
87.318639,379.251,66.428,0.779
87.330249,382.520,66.576,0.793
87.341859,391.888,66.995,0.804
87.353469,386.759,66.767,0.814
87.365079,382.199,66.562,0.831
87.376689,379.027,66.418,0.850
87.388299,377.872,66.365,0.856
87.399909,375.395,66.251,0.858
87.411519,372.777,66.130,0.865
87.423129,371.270,66.060,0.865
87.434739,371.162,66.055,0.864
87.446349,370.129,66.006,0.863
87.457959,182.467,53.762,0.853
87.469569,181.643,53.683,0.840
87.481179,180.926,53.615,0.847
87.492789,333.338,64.194,0.843
87.504399,332.990,64.176,0.830
87.516009,331.565,64.101,0.825
87.527619,329.637,64.001,0.824
87.539229,328.556,63.944,0.822
87.550839,327.994,63.914,0.814
87.562449,327.568,63.892,0.800
87.574059,326.213,63.820,0.777
87.585669,326.171,63.818,0.775
87.597279,327.451,63.885,0.785
87.608889,329.352,63.986,0.804
87.620499,330.773,64.060,0.817
87.632109,331.567,64.102,0.829
87.643719,331.493,64.098,0.846
87.655329,331.293,64.087,0.863
87.666939,331.070,64.076,0.876
87.678549,330.981,64.071,0.882
87.690159,330.739,64.058,0.886
87.701769,330.404,64.041,0.881
87.713379,330.069,64.023,0.868
87.724989,329.861,64.012,0.854
87.736599,329.667,64.002,0.842
87.748209,329.431,63.990,0.827
87.759819,329.209,63.978,0.804
87.771429,328.731,63.953,0.774
87.783039,327.204,63.872,0.748
87.794649,322.630,63.629,0.724
87.806259,319.187,63.443,0.710
87.817868,318.968,63.431,0.704
87.829478,319.722,63.472,0.696
87.841088,319.429,63.456,0.685
87.852698,319.178,63.442,0.682
87.864308,325.434,63.778,0.695
87.875918,332.742,64.163,0.712
87.887528,333.826,64.219,0.737
87.899138,333.051,64.179,0.765
87.910748,332.608,64.156,0.778
87.922358,332.379,64.144,0.784
87.933968,332.164,64.133,0.792
87.945578,331.810,64.114,0.808
87.957188,331.040,64.074,0.818
87.968798,330.021,64.021,0.810
87.980408,329.434,63.990,0.788
87.992018,329.019,63.968,0.764
88.003628,328.853,63.959,0.741
88.015238,328.504,63.941,0.723
88.026848,327.911,63.910,0.704
88.038458,326.368,63.828,0.667
88.050068,324.420,63.724,0.610
88.061678,324.366,63.721,0.576
88.073288,339.553,64.514,0.583
88.084898,739.956,77.999,0.592
88.096508,369.895,65.995,0.604
88.108118,83.832,40.297,0.607
88.119728,83.838,40.298,0.606
88.131338,82.299,39.977,0.598
88.142948,164.532,51.970,0.592
88.154558,369.338,65.969,0.602
88.166168,376.032,66.280,0.694
88.177778,374.728,66.220,0.747
88.189388,373.006,66.140,0.788
88.200998,372.020,66.095,0.820
88.212608,371.123,66.053,0.857
88.224218,370.805,66.038,0.878
88.235828,370.886,66.042,0.891
88.247438,370.832,66.039,0.899
88.259048,370.543,66.026,0.895
88.270658,370.192,66.009,0.893
88.282268,370.062,66.003,0.889
88.293878,370.204,66.010,0.881
88.305488,370.502,66.024,0.857
88.317098,370.477,66.023,0.835
88.328707,371.422,66.067,0.833
88.340317,372.369,66.111,0.839
88.351927,372.452,66.115,0.843
88.363537,372.271,66.106,0.845
88.375147,372.258,66.106,0.850
88.386757,371.935,66.091,0.865
88.398367,371.635,66.077,0.878
88.409977,371.370,66.064,0.893
88.421587,370.948,66.045,0.900
88.433197,370.559,66.026,0.902
88.444807,370.287,66.014,0.900
88.456417,370.175,66.008,0.896
88.468027,370.177,66.009,0.894
88.479637,370.399,66.019,0.891
88.491247,370.803,66.038,0.887
88.502857,371.077,66.051,0.880
88.514467,371.017,66.048,0.871
88.526077,370.836,66.039,0.865
88.537687,370.717,66.034,0.863
88.549297,370.247,66.012,0.866
88.560907,369.657,65.984,0.870
88.572517,369.525,65.978,0.874
88.584127,369.585,65.981,0.880
88.595737,369.770,65.990,0.881
88.607347,369.879,65.995,0.871
88.618957,370.180,66.009,0.858
88.630567,370.580,66.027,0.846
88.642177,370.986,66.046,0.827
88.653787,371.766,66.083,0.794
88.665397,371.463,66.069,0.744
88.677007,370.949,66.045,0.663
88.688617,369.598,65.981,0.548
88.700227,368.497,65.930,0.505
88.711837,368.012,65.907,0.482
88.723447,368.286,65.920,0.495
88.735057,372.298,66.107,0.614
88.746667,390.811,66.948,0.728
88.758277,388.996,66.867,0.760
88.769887,386.573,66.759,0.813
88.781497,384.596,66.670,0.865
88.793107,382.984,66.597,0.899
88.804717,381.625,66.536,0.910
88.816327,380.499,66.485,0.916
88.827937,379.449,66.437,0.918
88.839546,757.855,78.413,0.926
88.851156,760.973,78.484,0.931
88.862766,762.673,78.523,0.918
88.874376,768.416,78.653,0.897
88.885986,776.904,78.843,0.871
88.897596,782.372,78.964,0.856
88.909206,787.428,79.076,0.847
88.920816,792.944,79.197,0.831
88.932426,798.301,79.313,0.772
88.944036,805.356,79.465,0.719
88.955646,804.785,79.453,0.693
88.967256,793.441,79.207,0.635
88.978866,753.819,78.321,0.567
88.990476,372.795,66.131,0.569
89.002086,371.971,66.092,0.613
89.013696,369.414,65.973,0.650
89.025306,371.460,66.068,0.668
89.036916,372.473,66.116,0.681
89.048526,372.338,66.109,0.703
89.060136,371.801,66.084,0.727
89.071746,372.505,66.117,0.742
89.083356,375.769,66.268,0.754
89.094966,335.720,64.317,0.759
89.106576,336.005,64.332,0.760
89.118186,334.804,64.270,0.770
89.129796,333.211,64.187,0.781
89.141406,331.830,64.115,0.787
89.153016,331.006,64.072,0.792
89.164626,330.440,64.043,0.805
89.176236,329.380,63.987,0.821
89.187846,328.096,63.919,0.833
89.199456,327.621,63.894,0.844
89.211066,327.297,63.877,0.850
89.222676,327.368,63.881,0.854
89.234286,327.616,63.894,0.857
89.245896,328.035,63.916,0.857
89.257506,328.439,63.937,0.854
89.269116,328.808,63.957,0.847
89.280726,328.985,63.966,0.838
89.292336,329.044,63.969,0.829
89.303946,329.116,63.973,0.820
89.315556,329.187,63.977,0.815
89.327166,329.208,63.978,0.810
89.338776,329.253,63.980,0.807
89.350385,329.297,63.983,0.807
89.361995,329.408,63.988,0.811
89.373605,329.601,63.999,0.817
89.385215,329.901,64.014,0.826
89.396825,330.066,64.023,0.836
89.408435,330.399,64.040,0.848
89.420045,330.679,64.055,0.863
89.431655,330.732,64.058,0.879
89.443265,330.596,64.051,0.886
89.454875,330.297,64.035,0.883
89.466485,329.886,64.014,0.876
89.478095,329.387,63.987,0.868
89.489705,328.681,63.950,0.860
89.501315,327.182,63.871,0.846
89.512925,325.030,63.757,0.824
89.524535,321.328,63.559,0.801
89.536145,317.051,63.327,0.792
89.547755,314.889,63.208,0.807
89.559365,313.860,63.151,0.831
89.570975,312.896,63.098,0.845
89.582585,312.050,63.051,0.856
89.594195,311.399,63.015,0.868
89.605805,310.733,62.978,0.884
89.617415,310.173,62.947,0.885
89.629025,309.940,62.934,0.876
89.640635,309.565,62.913,0.861
89.652245,308.937,62.878,0.841
89.663855,308.022,62.826,0.820
89.675465,307.014,62.770,0.802
89.687075,282.873,61.352,0.780
89.698685,278.021,61.052,0.749
89.710295,276.836,60.978,0.753
89.721905,276.572,60.962,0.775
89.733515,276.758,60.973,0.799
89.745125,277.232,61.003,0.822
89.756735,277.490,61.019,0.839
89.768345,277.805,61.039,0.848
89.779955,278.266,61.068,0.857
89.791565,278.540,61.085,0.861
89.803175,278.501,61.082,0.860
89.814785,278.248,61.066,0.855
89.826395,278.054,61.054,0.848
89.838005,277.975,61.049,0.839
89.849615,277.558,61.023,0.829
89.861224,276.915,60.983,0.815
89.872834,276.213,60.939,0.794
89.884444,275.920,60.921,0.773
89.896054,135.047,48.552,0.756
89.907664,132.432,48.213,0.749
89.919274,298.858,62.303,0.767
89.930884,304.512,62.628,0.776
89.942494,306.949,62.766,0.787
89.954104,286.196,61.554,0.813
89.965714,286.796,61.590,0.853
89.977324,287.560,61.636,0.871
89.988934,286.806,61.591,0.873
90.000544,285.616,61.519,0.879
90.012154,283.795,61.408,0.879
90.023764,282.515,61.330,0.879
90.035374,563.912,73.296,0.883
90.046984,562.106,73.240,0.888
90.058594,559.014,73.145,0.882
90.070204,561.261,73.214,0.881
90.081814,565.989,73.359,0.892
90.093424,569.803,73.476,0.892
90.105034,576.627,73.682,0.894
90.116644,584.352,73.912,0.894
90.128254,592.826,74.161,0.886
90.139864,604.311,74.493,0.872
90.151474,615.490,74.811,0.867
90.163084,620.247,74.944,0.873
90.174694,621.924,74.991,0.873
90.186304,622.701,75.012,0.871
90.197914,623.190,75.026,0.860
90.209524,623.077,75.023,0.852
90.221134,622.789,75.015,0.851
90.232744,622.148,74.997,0.841
90.244354,622.111,74.996,0.825
90.255964,631.769,75.263,0.826
90.267574,647.047,75.676,0.844
90.279184,657.361,75.950,0.869
90.290794,661.033,76.047,0.886
90.302404,662.341,76.081,0.894
90.314014,663.426,76.109,0.899
90.325624,663.380,76.108,0.902
90.337234,664.284,76.132,0.902
90.348844,665.022,76.151,0.890
90.360454,662.642,76.089,0.870
90.372063,659.593,76.009,0.846
90.383673,329.021,63.968,0.830
90.395283,328.844,63.959,0.826
90.406893,328.820,63.958,0.823
90.418503,328.711,63.952,0.825
90.430113,328.730,63.953,0.823
90.441723,328.748,63.954,0.824
90.453333,657.993,75.967,0.818
90.464943,658.503,75.980,0.811
90.476553,659.261,76.000,0.805
90.488163,659.319,76.002,0.796
90.499773,659.797,76.014,0.791
90.511383,659.960,76.018,0.787
90.522993,659.635,76.010,0.786
90.534603,330.091,64.024,0.782
90.546213,330.144,64.027,0.778
90.557823,330.153,64.028,0.773
90.569433,330.199,64.030,0.766
90.581043,330.139,64.027,0.774
90.592653,329.850,64.012,0.791
90.604263,658.232,75.973,0.809
90.615873,658.169,75.971,0.820
90.627483,657.909,75.965,0.827
90.639093,653.626,75.852,0.842
90.650703,650.906,75.779,0.847
90.662313,648.008,75.702,0.847
90.673923,644.728,75.614,0.839
90.685533,641.183,75.519,0.819
90.697143,636.773,75.399,0.799
90.708753,632.988,75.296,0.798
90.720363,628.918,75.184,0.812
90.731973,626.538,75.119,0.822
90.743583,625.071,75.078,0.836
90.755193,623.093,75.023,0.856
90.766803,622.004,74.993,0.867
90.778413,620.395,74.948,0.878
90.790023,619.599,74.926,0.877
90.801633,616.259,74.832,0.871
90.813243,612.569,74.728,0.857
90.824853,608.500,74.613,0.836
90.836463,600.795,74.392,0.820
90.848073,590.376,74.090,0.802
90.859683,575.536,73.649,0.797
90.871293,279.030,61.115,0.815
90.882902,277.979,61.050,0.843
90.894512,277.303,61.008,0.864
90.906122,277.012,60.989,0.880
90.917732,555.605,73.039,0.896
90.929342,555.333,73.030,0.910
90.940952,555.504,73.036,0.918
90.952562,555.870,73.047,0.924
90.964172,556.236,73.058,0.919
90.975782,556.599,73.070,0.911
90.987392,557.146,73.087,0.903
90.999002,557.695,73.104,0.898
91.010612,558.048,73.115,0.891
91.022222,558.331,73.123,0.879
91.033832,557.729,73.105,0.870
91.045442,557.106,73.085,0.858
91.057052,556.133,73.055,0.855
91.068662,555.544,73.037,0.848
91.080272,554.942,73.018,0.843
91.091882,554.297,72.998,0.839
91.103492,553.327,72.968,0.830
91.115102,275.227,60.877,0.827
91.126712,275.010,60.864,0.838
91.138322,275.222,60.877,0.850
91.149932,251.174,59.294,0.846
91.161542,249.890,59.205,0.854
91.173152,249.140,59.153,0.854
91.184762,248.281,59.094,0.850
91.196372,248.242,59.091,0.852
91.207982,247.937,59.070,0.847
91.219592,247.066,59.009,0.825
91.231202,246.345,58.958,0.797
91.242812,246.288,58.954,0.784
91.254422,247.094,59.011,0.759
91.266032,248.504,59.109,0.733
91.277642,248.105,59.081,0.710
91.289252,79.891,39.463,0.667
91.300862,266.865,60.343,0.630
91.312472,111.648,45.257,0.608
91.324082,111.157,45.181,0.584
91.335692,111.189,45.186,0.556
91.347302,110.989,45.155,0.549
91.358912,110.873,45.137,0.538
91.370522,110.105,45.016,0.540
91.382132,594.745,74.217,0.544
91.393741,375.090,66.237,0.683
91.405351,337.363,64.402,0.760
91.416961,339.577,64.515,0.820
91.428571,340.641,64.569,0.840
91.440181,339.814,64.527,0.844
91.451791,339.199,64.496,0.850
91.463401,336.478,64.356,0.869
91.475011,334.093,64.233,0.897
91.486621,331.855,64.117,0.902
91.498231,330.361,64.038,0.897
91.509841,328.404,63.936,0.879
91.521451,327.894,63.909,0.871
91.533061,327.779,63.903,0.869
91.544671,327.430,63.884,0.864
91.556281,326.972,63.860,0.846
91.567891,327.333,63.879,0.803
91.579501,328.306,63.930,0.756
91.591111,328.882,63.961,0.714
91.602721,329.409,63.988,0.697
91.614331,337.961,64.432,0.722
91.625941,334.881,64.274,0.760
91.637551,333.024,64.177,0.785
91.649161,332.559,64.153,0.800
91.660771,331.266,64.086,0.817
91.672381,330.356,64.038,0.835
91.683991,329.897,64.014,0.854
91.695601,329.933,64.016,0.861
91.707211,329.895,64.014,0.860
91.718821,329.675,64.002,0.848
91.730431,329.530,63.995,0.833
91.742041,329.433,63.990,0.819
91.753651,329.678,64.003,0.799
91.765261,330.136,64.027,0.768
91.776871,330.954,64.070,0.718
91.788481,330.891,64.066,0.658
91.800091,328.388,63.935,0.562
91.811701,238.883,58.426,0.564
91.823311,334.420,64.250,0.589
91.834921,334.108,64.234,0.604
91.846531,332.263,64.138,0.694
91.858141,331.434,64.095,0.751
91.869751,333.595,64.207,0.821
91.881361,335.786,64.320,0.869
91.892971,335.412,64.301,0.884
91.904580,334.119,64.234,0.892
91.916190,331.942,64.121,0.903
91.927800,330.303,64.035,0.911
91.939410,329.302,63.983,0.918
91.951020,328.430,63.937,0.917
91.962630,327.388,63.882,0.909
91.974240,326.147,63.816,0.887
91.985850,326.893,63.856,0.888
91.997460,327.685,63.898,0.886
92.009070,328.674,63.950,0.871
92.020680,330.103,64.025,0.857
92.032290,331.270,64.086,0.825
92.043900,332.792,64.165,0.798
92.055510,334.165,64.237,0.747
92.067120,334.538,64.256,0.707
92.078730,332.674,64.159,0.615
92.090340,327.784,63.903,0.463
92.101950,329.613,63.999,0.425
92.113560,329.479,63.992,0.414
92.125170,330.665,64.054,0.475
92.136780,367.815,65.898,0.603
92.148390,376.549,66.304,0.709
92.160000,379.106,66.421,0.763
92.171610,379.439,66.436,0.811
92.183220,377.617,66.353,0.845
92.194830,375.831,66.271,0.888
92.206440,374.467,66.208,0.915
92.218050,373.619,66.169,0.935
92.229660,373.105,66.145,0.949
92.241270,371.854,66.087,0.953
92.252880,370.714,66.034,0.957
92.264490,369.760,65.989,0.958
92.276100,369.602,65.982,0.960
92.287710,369.573,65.980,0.950
92.299320,369.890,65.995,0.938
92.310930,369.984,65.999,0.925
92.322540,369.773,65.990,0.907
92.334150,369.158,65.961,0.893
92.345760,368.762,65.942,0.873
92.357370,368.047,65.909,0.849
92.368980,366.652,65.843,0.816
92.380590,365.015,65.765,0.780
92.392200,362.903,65.665,0.771
92.403810,356.111,65.338,0.830
92.415420,337.895,64.429,0.878
92.427029,333.520,64.203,0.889
92.438639,332.455,64.148,0.905
92.450249,331.728,64.110,0.912
92.461859,331.510,64.099,0.913
92.473469,331.595,64.103,0.916
92.485079,331.164,64.080,0.915
92.496689,330.546,64.048,0.882
92.508299,330.115,64.026,0.825
92.519909,330.529,64.047,0.790
92.531519,330.862,64.065,0.737
92.543129,330.924,64.068,0.700
92.554739,330.671,64.055,0.733
92.566349,383.710,66.630,0.815
92.577959,395.854,67.170,0.830
92.589569,396.424,67.194,0.848
92.601179,396.333,67.191,0.869
92.612789,395.801,67.167,0.889
92.624399,394.066,67.091,0.913
92.636009,392.746,67.033,0.927
92.647619,392.167,67.008,0.924
92.659229,390.913,66.952,0.902
92.670839,389.061,66.870,0.897
92.682449,387.534,66.802,0.902
92.694059,386.286,66.746,0.902
92.705669,386.257,66.745,0.897
92.717279,395.997,67.176,0.878
92.728889,403.989,67.522,0.867
92.740499,407.727,67.681,0.866
92.752109,409.851,67.771,0.865
92.763719,411.482,67.840,0.867
92.775329,413.246,67.914,0.856
92.786939,414.045,67.947,0.853
92.798549,414.712,67.975,0.856
92.810159,414.649,67.973,0.862
92.821769,413.913,67.942,0.868
92.833379,413.759,67.935,0.879
92.844989,414.012,67.946,0.889
92.856599,414.619,67.971,0.900
92.868209,415.295,68.000,0.909
92.879819,415.752,68.019,0.913
92.891429,415.629,68.014,0.925
92.903039,414.690,67.974,0.938
92.914649,413.467,67.923,0.939
92.926259,412.262,67.873,0.934
92.937868,410.223,67.787,0.930
92.949478,406.546,67.631,0.930
92.961088,402.687,67.466,0.923
92.972698,398.685,67.293,0.913
92.984308,391.118,66.961,0.898
92.995918,382.040,66.555,0.886
93.007528,376.934,66.322,0.894
93.019138,374.869,66.227,0.908
93.030748,373.194,66.149,0.915
93.042358,371.450,66.068,0.913
93.053968,370.496,66.023,0.912
93.065578,370.032,66.002,0.910
93.077188,369.746,65.988,0.904
93.088798,370.113,66.006,0.894
93.100408,370.521,66.025,0.884
93.112018,371.084,66.051,0.876
93.123628,371.075,66.051,0.869
93.135238,370.920,66.043,0.875
93.146848,370.517,66.024,0.879
93.158458,370.496,66.023,0.891
93.170068,370.173,66.008,0.893
93.181678,369.746,65.988,0.891
93.193288,369.267,65.966,0.889
93.204898,368.701,65.939,0.891
93.216508,368.212,65.916,0.894
93.228118,367.998,65.906,0.889
93.239728,367.834,65.899,0.895
93.251338,368.017,65.907,0.900
93.262948,368.443,65.927,0.910
93.274558,368.841,65.946,0.917
93.286168,368.887,65.948,0.919
93.297778,368.998,65.953,0.906
93.309388,369.391,65.972,0.888
93.320998,369.788,65.990,0.867
93.332608,369.918,65.996,0.843
93.344218,369.502,65.977,0.813
93.355828,368.395,65.925,0.775
93.367438,365.911,65.808,0.734
93.379048,362.165,65.630,0.694
93.390658,361.414,65.594,0.684
93.402268,308.647,62.861,0.677
93.413878,307.413,62.792,0.671
93.425488,306.441,62.737,0.666
93.437098,312.910,63.099,0.681
93.448707,324.519,63.730,0.743
93.460317,328.073,63.918,0.797
93.471927,329.567,63.997,0.832
93.483537,329.592,63.998,0.841
93.495147,329.523,63.994,0.856
93.506757,329.453,63.991,0.876
93.518367,329.374,63.987,0.895
93.529977,329.570,63.997,0.907
93.541587,330.005,64.020,0.904
93.553197,329.954,64.017,0.889
93.564807,329.768,64.007,0.867
93.576417,329.954,64.017,0.857
93.588027,330.157,64.028,0.842
93.599637,330.409,64.041,0.814
93.611247,330.857,64.064,0.775
93.622857,331.451,64.095,0.722
93.634467,332.289,64.139,0.652
93.646077,366.923,65.856,0.590
93.657687,369.635,65.983,0.553
93.669297,369.933,65.997,0.547
93.680907,369.934,65.997,0.540
93.692517,370.429,66.020,0.567
93.704127,373.495,66.163,0.615
93.715737,184.611,53.964,0.675
93.727347,185.297,54.028,0.703
93.738957,185.462,54.043,0.718
93.750567,185.218,54.021,0.725
93.762177,352.030,65.138,0.778
93.773787,350.152,65.046,0.793
93.785397,347.426,64.910,0.801
93.797007,343.401,64.709,0.809
93.808617,339.380,64.505,0.818
93.820227,336.941,64.380,0.832
93.831837,334.550,64.257,0.846
93.843447,333.061,64.179,0.859
93.855057,331.539,64.100,0.849
93.866667,330.419,64.042,0.853
93.878277,329.511,63.994,0.858
93.889887,328.668,63.950,0.860
93.901497,327.744,63.901,0.853
93.913107,327.404,63.883,0.846
93.924717,327.451,63.885,0.837
93.936327,327.751,63.901,0.827
93.947937,328.227,63.926,0.824
93.959546,328.389,63.935,0.816
93.971156,328.395,63.935,0.809
93.982766,328.115,63.920,0.816
93.994376,327.560,63.891,0.830
94.005986,288.532,61.695,0.835
94.017596,287.512,61.633,0.844
94.029206,290.558,61.816,0.856
94.040816,324.813,63.745,0.887
94.052426,386.487,66.755,0.916
94.064036,387.967,66.821,0.932
94.075646,387.608,66.805,0.938
94.087256,386.525,66.757,0.939
94.098866,385.381,66.705,0.946
94.110476,384.428,66.663,0.947
94.122086,383.955,66.641,0.944
94.133696,382.899,66.594,0.926
94.145306,381.176,66.515,0.916
94.156916,379.448,66.437,0.905
94.168526,377.746,66.359,0.894
94.180136,378.882,66.411,0.888
94.191746,409.649,67.763,0.878
94.203356,412.187,67.870,0.874
94.214966,413.589,67.928,0.875
94.226576,414.462,67.965,0.876
94.238186,416.191,68.037,0.860
94.249796,416.795,68.062,0.858
94.261406,416.803,68.062,0.863
94.273016,416.456,68.048,0.863
94.284626,415.793,68.020,0.863
94.296236,414.994,67.987,0.866
94.307846,413.897,67.941,0.865
94.319456,412.351,67.876,0.863
94.331066,409.599,67.761,0.865
94.342676,405.798,67.599,0.868
94.354286,402.245,67.447,0.863
94.365896,399.465,67.327,0.856
94.377506,396.346,67.191,0.846
94.389116,391.732,66.988,0.841
94.400726,385.989,66.733,0.841
94.412336,380.840,66.500,0.843
94.423946,375.475,66.255,0.841
94.435556,371.622,66.076,0.834
94.447166,368.985,65.953,0.835
94.458776,367.148,65.866,0.838
94.470385,366.024,65.813,0.844
94.481995,364.827,65.757,0.842
94.493605,182.589,53.773,0.847
94.505215,181.386,53.659,0.849
94.516825,179.735,53.500,0.848
94.528435,333.333,64.194,0.846
94.540045,333.002,64.176,0.844
94.551655,331.623,64.104,0.843
94.563265,330.631,64.053,0.841
94.574875,329.494,63.993,0.839
94.586485,328.606,63.946,0.829
94.598095,328.083,63.919,0.815
94.609705,327.742,63.901,0.804
94.621315,328.070,63.918,0.823
94.632925,329.572,63.997,0.835
94.644535,331.327,64.089,0.845
94.656145,332.943,64.173,0.855
94.667755,333.707,64.213,0.865
94.679365,334.070,64.232,0.870
94.690975,333.845,64.220,0.880
94.702585,333.358,64.195,0.890
94.714195,332.741,64.163,0.888
94.725805,331.255,64.085,0.890
94.737415,329.624,64.000,0.885
94.749025,328.626,63.947,0.877
94.760635,327.824,63.905,0.865
94.772245,327.213,63.873,0.856
94.783855,327.055,63.864,0.847
94.795465,327.873,63.908,0.835
94.807075,328.967,63.965,0.817
94.818685,330.064,64.023,0.796
94.830295,330.808,64.062,0.792
94.841905,331.040,64.074,0.794
94.853515,331.433,64.095,0.801
94.865125,331.114,64.078,0.809
94.876735,330.403,64.041,0.815
94.888345,329.886,64.014,0.827
94.899955,329.681,64.003,0.834
94.911565,329.406,63.988,0.838
94.923175,328.612,63.947,0.847
94.934785,328.629,63.947,0.857
94.946395,328.922,63.963,0.866
94.958005,329.230,63.979,0.877
94.969615,329.600,63.999,0.887
94.981224,329.993,64.019,0.885
94.992834,330.357,64.038,0.887
95.004444,330.703,64.056,0.889
95.016054,331.366,64.091,0.878
95.027664,332.215,64.135,0.863
95.039274,332.802,64.166,0.843
95.050884,333.385,64.196,0.813
95.062494,334.181,64.238,0.785
95.074104,167.058,52.234,0.798
95.085714,364.962,65.763,0.829
95.097324,366.383,65.830,0.854
95.108934,366.258,65.824,0.870
95.120544,366.288,65.826,0.881
95.132154,366.466,65.834,0.885
95.143764,366.516,65.836,0.885
95.155374,366.755,65.848,0.880
