time_sec,f0_hz,midi,confidence
54.206984,436.458,68.860,0.916
54.218594,435.151,68.808,0.902
54.230204,434.115,68.767,0.886
54.241814,433.838,68.756,0.867
54.253424,433.649,68.748,0.847
54.265034,433.942,68.760,0.823
54.276644,436.370,68.857,0.796
54.288254,437.127,68.887,0.765
54.299864,439.546,68.982,0.727
54.311474,367.615,65.888,0.723
54.323084,367.919,65.903,0.716
54.334694,85.138,40.564,0.710
54.346304,760.171,78.466,0.707
54.357914,712.400,77.342,0.706
54.369524,282.435,61.325,0.722
54.381134,282.657,61.339,0.739
54.392744,313.338,63.123,0.756
54.404354,326.258,63.822,0.768
54.415964,329.486,63.993,0.789
54.427574,331.284,64.087,0.815
54.439184,333.363,64.195,0.839
54.450794,333.662,64.211,0.860
54.462404,333.292,64.191,0.871
54.474014,332.875,64.170,0.880
54.485624,332.777,64.165,0.888
54.497234,332.488,64.150,0.896
54.508844,332.632,64.157,0.899
54.520454,333.232,64.188,0.892
54.532063,335.641,64.313,0.892
54.543673,721.990,77.574,0.891
54.555283,737.879,77.951,0.897
54.566893,746.485,78.151,0.900
54.578503,749.629,78.224,0.908
54.590113,749.555,78.222,0.913
54.601723,373.815,66.178,0.916
54.613333,373.241,66.151,0.923
54.624943,373.287,66.153,0.921
54.636553,371.264,66.059,0.921
54.648163,369.039,65.955,0.919
54.659773,368.333,65.922,0.918
54.671383,368.500,65.930,0.913
54.682993,370.344,66.016,0.911
54.694603,373.214,66.150,0.912
54.706213,374.922,66.229,0.915
54.717823,374.998,66.233,0.919
54.729433,374.423,66.206,0.924
54.741043,373.758,66.175,0.922
54.752653,372.408,66.113,0.922
54.764263,741.568,78.037,0.923
54.775873,368.561,65.933,0.926
54.787483,367.501,65.883,0.920
54.799093,367.384,65.877,0.916
54.810703,369.070,65.957,0.918
54.822313,371.613,66.076,0.914
54.833923,372.717,66.127,0.919
54.845533,373.125,66.146,0.923
54.857143,373.587,66.167,0.917
54.868753,373.985,66.186,0.903
54.880363,373.427,66.160,0.899
54.891973,372.268,66.106,0.891
54.903583,370.470,66.022,0.883
54.915193,369.160,65.961,0.874
54.926803,368.406,65.926,0.850
54.938413,367.656,65.890,0.818
54.950023,367.980,65.905,0.800
54.961633,367.959,65.904,0.799
54.973243,368.154,65.914,0.788
54.984853,368.491,65.929,0.779
54.996463,368.924,65.950,0.783
55.008073,452.206,69.474,0.792
55.019683,451.361,69.441,0.818
55.031293,450.222,69.398,0.847
55.042902,449.219,69.359,0.870
55.054512,448.347,69.325,0.887
55.066122,446.798,69.265,0.901
55.077732,445.256,69.206,0.911
55.089342,443.628,69.142,0.913
55.100952,442.115,69.083,0.912
55.112562,441.128,69.044,0.907
55.124172,440.045,69.002,0.900
55.135782,439.016,68.961,0.893
55.147392,438.503,68.941,0.884
55.159002,438.863,68.955,0.880
55.170612,439.154,68.967,0.878
55.182222,439.756,68.990,0.880
55.193832,440.056,69.002,0.881
55.205442,439.784,68.991,0.890
55.217052,439.519,68.981,0.893
55.228662,438.846,68.955,0.898
55.240272,437.690,68.909,0.904
55.251882,436.343,68.856,0.904
55.263492,435.510,68.822,0.892
55.275102,434.691,68.790,0.886
55.286712,435.208,68.810,0.882
55.298322,434.833,68.795,0.876
55.309932,437.370,68.896,0.883
55.321542,441.722,69.068,0.880
55.333152,363.117,65.675,0.875
55.344762,361.355,65.591,0.878
55.356372,358.595,65.458,0.894
55.367982,352.668,65.170,0.901
55.379592,347.152,64.897,0.909
55.391202,346.298,64.854,0.915
55.402812,344.686,64.773,0.912
55.414422,346.520,64.865,0.921
55.426032,354.272,65.248,0.931
55.437642,359.051,65.480,0.935
55.449252,362.124,65.628,0.936
55.460862,364.558,65.744,0.938
55.472472,366.512,65.836,0.937
55.484082,367.800,65.897,0.936
55.495692,368.793,65.944,0.934
55.507302,369.646,65.984,0.929
55.518912,370.486,66.023,0.916
55.530522,370.485,66.023,0.898
55.542132,370.109,66.005,0.880
55.553741,369.714,65.987,0.857
55.565351,369.347,65.970,0.833
55.576961,369.060,65.956,0.808
55.588571,368.270,65.919,0.787
55.600181,310.067,62.941,0.762
55.611791,342.793,64.678,0.784
55.623401,345.309,64.805,0.814
55.635011,348.430,64.960,0.836
55.646621,347.632,64.921,0.846
55.658231,344.887,64.783,0.857
55.669841,340.865,64.580,0.868
55.681451,337.620,64.415,0.875
55.693061,336.418,64.353,0.880
55.704671,336.011,64.332,0.873
55.716281,337.533,64.410,0.873
55.727891,338.968,64.484,0.877
55.739501,337.523,64.410,0.887
55.751111,897.364,81.338,0.894
55.762721,360.765,65.563,0.902
55.774331,364.275,65.730,0.912
55.785941,365.568,65.792,0.917
55.797551,367.105,65.864,0.914
55.809161,368.241,65.918,0.902
55.820771,369.415,65.973,0.885
55.832381,369.756,65.989,0.867
55.843991,370.201,66.010,0.843
55.855601,369.612,65.982,0.806
55.867211,370.257,66.012,0.742
55.878821,371.905,66.089,0.694
55.890431,357.839,65.422,0.692
55.902041,358.459,65.452,0.748
55.913651,356.465,65.355,0.782
55.925261,354.389,65.254,0.808
55.936871,352.905,65.181,0.833
55.948481,347.214,64.900,0.857
55.960091,344.564,64.767,0.874
55.971701,342.048,64.640,0.884
55.983311,339.499,64.511,0.893
55.994921,336.546,64.360,0.896
56.006531,333.750,64.215,0.900
56.018141,332.005,64.124,0.901
56.029751,329.804,64.009,0.904
56.041361,327.663,63.897,0.902
56.052971,325.826,63.799,0.900
56.064580,646.115,75.651,0.898
56.076190,637.895,75.430,0.897
56.087800,627.268,75.139,0.895
56.099410,617.496,74.867,0.895
56.111020,608.871,74.624,0.896
56.122630,598.440,74.324,0.896
56.134240,590.570,74.095,0.899
56.145850,587.766,74.013,0.905
56.157460,586.681,73.981,0.906
56.169070,587.112,73.994,0.907
56.180680,588.087,74.022,0.906
56.192290,589.648,74.068,0.905
56.203900,591.633,74.126,0.905
56.215510,593.635,74.185,0.903
56.227120,595.896,74.251,0.900
56.238730,597.934,74.310,0.896
56.250340,598.597,74.329,0.896
56.261950,596.625,74.272,0.899
56.273560,296.273,62.153,0.899
56.285170,294.769,62.065,0.897
56.296780,293.196,61.972,0.897
56.308390,292.432,61.927,0.904
56.320000,292.430,61.927,0.906
56.331610,292.854,61.952,0.908
56.343220,293.309,61.979,0.906
56.354830,295.170,62.089,0.904
56.366440,297.830,62.244,0.907
56.378050,299.266,62.327,0.915
56.389660,299.833,62.360,0.915
56.401270,299.794,62.358,0.911
56.412880,298.983,62.311,0.905
56.424490,298.036,62.256,0.897
56.436100,297.288,62.212,0.891
56.447710,296.541,62.169,0.878
56.459320,294.217,62.033,0.863
56.470930,291.439,61.868,0.847
56.482540,292.331,61.921,0.831
56.494150,578.989,73.752,0.819
56.505760,292.256,61.917,0.823
56.517370,428.919,68.558,0.838
56.528980,436.147,68.848,0.860
56.540590,439.279,68.972,0.875
56.552200,440.162,69.006,0.889
56.563810,441.937,69.076,0.902
56.575420,915.629,81.687,0.915
56.587029,440.980,69.039,0.921
56.598639,440.600,69.024,0.924
56.610249,441.079,69.042,0.929
56.621859,440.010,69.000,0.927
56.633469,438.279,68.932,0.928
56.645079,436.470,68.861,0.931
56.656689,435.589,68.826,0.914
56.668299,435.350,68.816,0.898
56.679909,434.631,68.787,0.885
56.691519,435.369,68.817,0.872
56.703129,429.894,68.598,0.847
56.714739,418.734,68.142,0.819
56.726349,814.091,79.652,0.788
56.737959,193.185,54.750,0.730
56.749569,193.269,54.757,0.733
56.761179,193.321,54.762,0.732
56.772789,193.369,54.766,0.724
56.784399,193.353,54.765,0.717
56.796009,193.359,54.765,0.713
56.807619,193.394,54.768,0.706
56.819229,305.010,62.656,0.727
56.830839,345.813,64.830,0.735
56.842449,343.593,64.718,0.761
56.854059,337.851,64.427,0.786
56.865669,334.530,64.256,0.805
56.877279,330.834,64.063,0.826
56.888889,329.243,63.980,0.851
56.900499,329.120,63.973,0.869
56.912109,329.771,64.008,0.879
56.923719,330.433,64.042,0.891
56.935329,330.579,64.050,0.897
56.946939,332.016,64.125,0.902
56.958549,334.774,64.268,0.909
56.970159,750.755,78.250,0.919
56.981769,745.915,78.138,0.927
56.993379,747.518,78.175,0.932
57.004989,749.389,78.219,0.938
57.016599,374.127,66.192,0.935
57.028209,374.355,66.203,0.933
57.039819,374.340,66.202,0.931
57.051429,747.309,78.170,0.929
57.063039,743.946,78.092,0.925
57.074649,369.696,65.986,0.918
57.086259,369.201,65.963,0.917
57.097868,369.826,65.992,0.918
57.109478,371.575,66.074,0.926
57.121088,373.130,66.146,0.933
57.132698,374.159,66.194,0.937
57.144308,374.475,66.208,0.940
57.155918,374.341,66.202,0.941
57.167528,373.290,66.153,0.939
57.179138,371.347,66.063,0.940
57.190748,369.590,65.981,0.942
57.202358,369.175,65.962,0.944
57.213968,369.335,65.969,0.941
57.225578,369.860,65.994,0.943
57.237188,370.885,66.042,0.943
57.248798,372.005,66.094,0.942
57.260408,372.958,66.138,0.942
57.272018,373.684,66.172,0.938
57.283628,374.144,66.193,0.929
57.295238,373.656,66.170,0.919
57.306848,372.070,66.097,0.916
57.318458,370.753,66.035,0.900
57.330068,369.498,65.977,0.880
57.341678,368.236,65.918,0.862
57.353288,366.532,65.837,0.848
57.364898,364.270,65.730,0.831
57.376508,362.002,65.622,0.807
57.388118,241.816,58.637,0.777
57.399728,248.670,59.121,0.754
57.411338,251.153,59.293,0.762
57.422948,372.113,66.099,0.795
57.434558,374.485,66.209,0.815
57.446168,375.801,66.270,0.818
57.457778,443.236,69.127,0.826
57.469388,445.603,69.219,0.841
57.480998,446.672,69.261,0.865
57.492608,447.698,69.300,0.887
57.504218,445.586,69.218,0.894
57.515828,443.735,69.146,0.889
57.527438,442.977,69.117,0.888
57.539048,443.132,69.123,0.894
57.550658,443.470,69.136,0.898
57.562268,444.010,69.157,0.901
57.573878,444.092,69.160,0.901
57.585488,444.117,69.161,0.890
57.597098,445.164,69.202,0.893
57.608707,445.713,69.223,0.892
57.620317,446.713,69.262,0.881
57.631927,446.984,69.273,0.866
57.643537,446.825,69.266,0.847
57.655147,445.618,69.220,0.824
57.666757,444.722,69.185,0.794
57.678367,442.729,69.107,0.764
57.689977,437.286,68.893,0.726
57.701587,150.928,50.476,0.699
57.713197,148.356,50.179,0.705
57.724807,79.891,39.463,0.714
57.736417,305.184,62.666,0.727
57.748027,348.122,64.945,0.763
57.759637,346.575,64.868,0.809
57.771247,348.950,64.986,0.840
57.782857,349.825,65.030,0.868
57.794467,350.615,65.069,0.883
57.806077,350.346,65.055,0.892
57.817687,349.451,65.011,0.900
57.829297,348.366,64.957,0.912
57.840907,347.721,64.925,0.919
57.852517,346.490,64.864,0.919
57.864127,344.813,64.780,0.915
57.875737,344.768,64.777,0.909
57.887347,344.974,64.788,0.905
57.898957,346.605,64.869,0.908
57.910567,353.504,65.211,0.909
57.922177,362.999,65.670,0.903
57.933787,367.727,65.894,0.893
57.945397,370.258,66.012,0.885
57.957007,370.344,66.016,0.884
57.968617,369.139,65.960,0.882
57.980227,367.479,65.882,0.886
57.991837,365.960,65.810,0.886
58.003447,365.982,65.811,0.885
58.015057,366.184,65.821,0.884
58.026667,366.804,65.850,0.885
58.038277,367.967,65.905,0.878
58.049887,370.305,66.015,0.866
58.061497,372.312,66.108,0.850
58.073107,373.995,66.186,0.835
58.084717,375.043,66.235,0.828
58.096327,375.164,66.240,0.827
58.107937,374.173,66.194,0.830
58.119546,368.718,65.940,0.832
58.131156,363.780,65.707,0.837
58.142766,362.970,65.668,0.848
58.154376,363.837,65.709,0.855
58.165986,365.394,65.783,0.857
58.177596,367.809,65.897,0.851
58.189206,373.197,66.149,0.843
58.200816,414.037,67.947,0.852
58.212426,421.996,68.277,0.863
58.224036,425.155,68.406,0.877
58.235646,427.085,68.484,0.881
58.247256,429.517,68.583,0.894
58.258866,431.281,68.653,0.911
58.270476,433.025,68.723,0.927
58.282086,434.304,68.774,0.943
58.293696,436.702,68.870,0.951
58.305306,438.537,68.942,0.952
58.316916,440.463,69.018,0.948
58.328526,441.894,69.074,0.949
58.340136,442.202,69.086,0.954
58.351746,441.205,69.047,0.956
58.363356,440.011,69.000,0.959
58.374966,438.988,68.960,0.955
58.386576,438.290,68.933,0.946
58.398186,437.807,68.913,0.939
58.409796,436.598,68.866,0.938
58.421406,433.610,68.747,0.941
58.433016,429.612,68.586,0.933
58.444626,424.902,68.396,0.924
58.456236,417.981,68.111,0.914
58.467846,406.040,67.609,0.907
58.479456,397.406,67.237,0.912
58.491066,390.909,66.952,0.921
58.502676,382.583,66.579,0.926
58.514286,375.964,66.277,0.922
58.525896,373.651,66.170,0.917
58.537506,372.277,66.106,0.908
58.549116,370.554,66.026,0.892
58.560726,369.652,65.984,0.878
58.572336,369.363,65.970,0.856
58.583946,369.467,65.975,0.825
58.595556,370.003,66.000,0.782
58.607166,369.450,65.974,0.759
58.618776,369.884,65.995,0.726
58.630385,364.051,65.720,0.724
58.641995,366.215,65.822,0.753
58.653605,370.657,66.031,0.772
58.665215,371.443,66.068,0.772
58.676825,371.604,66.075,0.775
58.688435,371.724,66.081,0.779
58.700045,372.072,66.097,0.763
58.711655,372.048,66.096,0.775
58.723265,372.754,66.129,0.778
58.734875,373.404,66.159,0.773
58.746485,368.703,65.939,0.767
58.758095,366.743,65.847,0.764
58.769705,365.637,65.795,0.759
58.781315,369.294,65.967,0.777
58.792925,367.079,65.863,0.796
58.804535,370.752,66.035,0.819
58.816145,434.136,68.768,0.825
58.827755,435.520,68.823,0.827
58.839365,436.105,68.846,0.833
58.850975,437.464,68.900,0.849
58.862585,438.575,68.944,0.875
58.874195,439.400,68.976,0.897
58.885805,439.688,68.988,0.913
58.897415,439.248,68.970,0.921
58.909025,439.486,68.980,0.930
58.920635,441.406,69.055,0.937
58.932245,444.075,69.160,0.941
58.943855,447.558,69.295,0.946
58.955465,452.596,69.489,0.946
58.967075,459.243,69.741,0.939
58.978685,469.394,70.120,0.936
58.990295,479.624,70.493,0.935
59.001905,485.560,70.706,0.936
59.013515,488.762,70.820,0.939
59.025125,490.676,70.887,0.941
59.036735,492.363,70.947,0.940
59.048345,493.292,70.979,0.937
59.059955,493.508,70.987,0.934
59.071565,493.034,70.970,0.925
59.083175,492.544,70.953,0.914
59.094785,492.550,70.953,0.903
59.106395,493.340,70.981,0.893
59.118005,494.707,71.029,0.889
59.129615,496.155,71.079,0.893
59.141224,496.725,71.099,0.884
59.152834,497.163,71.115,0.872
59.164444,498.004,71.144,0.858
59.176054,499.183,71.185,0.843
59.187664,500.401,71.227,0.828
59.199274,500.521,71.231,0.813
59.210884,495.816,71.068,0.785
59.222494,461.686,69.833,0.728
59.234104,461.841,69.839,0.719
59.245714,467.437,70.047,0.758
59.257324,471.927,70.213,0.779
59.268934,465.253,69.966,0.799
59.280544,458.595,69.717,0.826
59.292154,453.463,69.522,0.837
59.303764,452.973,69.503,0.843
59.315374,452.539,69.486,0.844
59.326984,452.180,69.473,0.838
59.338594,449.419,69.367,0.819
59.350204,444.224,69.165,0.805
59.361814,439.627,68.985,0.785
59.373424,213.697,56.497,0.746
59.385034,459.060,69.734,0.716
59.396644,459.180,69.739,0.700
59.408254,459.281,69.742,0.694
59.419864,459.028,69.733,0.689
59.431474,457.952,69.692,0.716
59.443084,449.049,69.352,0.744
59.454694,448.479,69.330,0.780
59.466304,446.833,69.267,0.810
59.477914,446.656,69.260,0.836
59.489524,445.371,69.210,0.874
59.501134,443.631,69.142,0.904
59.512744,442.524,69.099,0.928
59.524354,442.534,69.099,0.947
59.535964,442.543,69.100,0.960
59.547574,442.066,69.081,0.970
59.559184,441.419,69.056,0.980
59.570794,881.036,81.020,0.986
59.582404,879.517,80.991,0.983
59.594014,439.452,68.978,0.978
59.605624,437.696,68.909,0.974
59.617234,434.084,68.766,0.965
59.628844,858.467,80.571,0.957
59.640454,844.644,80.290,0.950
59.652063,827.155,79.928,0.943
59.663673,811.230,79.591,0.934
59.675283,796.712,79.279,0.929
59.686893,782.498,78.967,0.926
59.698503,770.108,78.691,0.923
59.710113,760.558,78.475,0.924
59.721723,375.020,66.234,0.921
59.733333,372.206,66.103,0.917
59.744943,369.824,65.992,0.910
59.756553,368.832,65.946,0.906
59.768163,368.329,65.922,0.903
59.779773,368.380,65.924,0.894
59.791383,368.662,65.938,0.877
59.802993,369.136,65.960,0.862
59.814603,369.410,65.973,0.848
59.826213,369.518,65.978,0.838
59.837823,369.880,65.995,0.831
59.849433,370.795,66.037,0.833
59.861043,371.422,66.067,0.835
59.872653,371.593,66.075,0.846
59.884263,371.118,66.053,0.858
59.895873,369.991,66.000,0.869
59.907483,369.441,65.974,0.869
59.919093,368.760,65.942,0.865
59.930703,367.686,65.892,0.864
59.942313,366.879,65.854,0.860
59.953923,366.707,65.845,0.857
59.965533,367.338,65.875,0.848
59.977143,368.362,65.923,0.839
59.988753,369.588,65.981,0.831
60.000363,370.105,66.005,0.845
60.011973,371.300,66.061,0.864
60.023583,372.468,66.115,0.865
60.035193,373.152,66.147,0.866
60.046803,373.877,66.181,0.872
60.058413,374.012,66.187,0.879
60.070023,374.188,66.195,0.892
60.081633,374.252,66.198,0.902
60.093243,374.161,66.194,0.905
60.104853,373.132,66.146,0.900
60.116463,371.611,66.075,0.905
60.128073,369.675,65.985,0.908
60.139683,366.898,65.854,0.909
60.151293,363.618,65.699,0.913
60.162902,360.127,65.532,0.918
60.174512,355.891,65.327,0.919
60.186122,695.801,76.934,0.925
60.197732,690.925,76.812,0.930
60.209342,685.812,76.684,0.934
60.220952,338.738,64.472,0.938
60.232562,336.514,64.358,0.941
60.244172,334.620,64.260,0.938
60.255782,333.236,64.188,0.931
60.267392,331.998,64.124,0.927
60.279002,330.846,64.064,0.921
60.290612,330.149,64.027,0.915
60.302222,329.695,64.004,0.908
60.313832,329.467,63.992,0.899
60.325442,329.285,63.982,0.886
60.337052,329.280,63.982,0.880
60.348662,329.323,63.984,0.877
60.360272,329.509,63.994,0.873
60.371882,329.739,64.006,0.871
60.383492,329.850,64.012,0.875
60.395102,329.847,64.012,0.885
60.406712,329.589,63.998,0.895
60.418322,329.067,63.971,0.903
60.429932,329.014,63.968,0.896
60.441542,328.787,63.956,0.885
60.453152,328.678,63.950,0.887
60.464762,329.021,63.968,0.890
60.476372,329.121,63.973,0.889
60.487982,329.384,63.987,0.891
60.499592,329.624,64.000,0.887
60.511202,330.042,64.022,0.882
60.522812,329.626,64.000,0.895
60.534422,329.470,63.992,0.907
60.546032,329.292,63.982,0.895
60.557642,328.529,63.942,0.878
60.569252,327.985,63.914,0.862
60.580862,327.589,63.893,0.835
60.592472,327.801,63.904,0.812
60.604082,328.301,63.930,0.792
60.615692,328.506,63.941,0.772
60.627302,327.447,63.885,0.763
60.638912,327.899,63.909,0.792
60.650522,329.581,63.998,0.817
60.662132,330.714,64.057,0.836
60.673741,349.089,64.993,0.859
60.685351,350.540,65.065,0.865
60.696961,351.480,65.111,0.873
60.708571,350.639,65.070,0.880
60.720181,349.241,65.001,0.883
60.731791,349.586,65.018,0.884
60.743401,349.279,65.002,0.887
60.755011,965.489,82.605,0.889
60.766621,1002.273,83.252,0.886
60.778231,331.304,64.088,0.889
60.789841,330.867,64.065,0.890
60.801451,330.180,64.029,0.888
60.813061,329.268,63.981,0.886
60.824671,329.465,63.991,0.881
60.836281,329.396,63.988,0.878
60.847891,328.929,63.963,0.877
60.859501,328.956,63.965,0.858
60.871111,328.777,63.955,0.845
60.882721,327.616,63.894,0.835
60.894331,325.693,63.792,0.827
60.905941,322.702,63.632,0.823
60.917551,218.251,56.862,0.836
60.929161,276.239,60.941,0.835
60.940771,278.458,61.079,0.828
60.952381,284.192,61.432,0.852
60.963991,288.241,61.677,0.870
60.975601,290.589,61.818,0.884
60.987211,292.123,61.909,0.894
60.998821,292.745,61.946,0.899
61.010431,294.223,62.033,0.896
61.022041,293.834,62.010,0.905
61.033651,293.208,61.973,0.908
61.045261,292.670,61.941,0.907
61.056871,292.341,61.922,0.907
61.068481,292.443,61.928,0.903
61.080091,292.851,61.952,0.896
61.091701,293.404,61.985,0.890
61.103311,294.334,62.039,0.878
61.114921,296.445,62.163,0.863
61.126531,297.317,62.214,0.847
61.138141,298.360,62.275,0.827
61.149751,299.451,62.338,0.797
61.161361,300.885,62.420,0.768
61.172971,302.237,62.498,0.735
61.184580,303.217,62.554,0.698
61.196190,304.753,62.642,0.666
61.207800,246.227,58.950,0.662
61.219410,246.587,58.975,0.666
61.231020,247.102,59.011,0.684
61.242630,292.509,61.932,0.745
61.254240,294.990,62.078,0.783
61.265850,299.512,62.341,0.803
61.277460,300.725,62.411,0.825
61.289070,299.798,62.358,0.846
61.300680,298.972,62.310,0.858
61.312290,297.953,62.251,0.871
61.323900,297.271,62.211,0.880
61.335510,297.632,62.232,0.879
61.347120,291.349,61.863,0.880
61.358730,289.192,61.734,0.883
61.370340,287.996,61.663,0.884
61.381950,287.286,61.620,0.882
61.393560,286.824,61.592,0.877
61.405170,287.239,61.617,0.874
61.416780,289.026,61.724,0.875
61.428390,292.035,61.904,0.874
61.440000,293.496,61.990,0.868
61.451610,293.949,62.017,0.864
61.463220,293.815,62.009,0.864
61.474830,292.701,61.943,0.865
61.486440,291.348,61.863,0.867
61.498050,290.889,61.836,0.866
61.509660,290.894,61.836,0.863
61.521270,291.347,61.863,0.860
61.532880,292.271,61.918,0.860
61.544490,293.279,61.977,0.860
61.556100,294.067,62.024,0.856
61.567710,294.541,62.052,0.853
61.579320,294.521,62.050,0.851
61.590930,293.747,62.005,0.850
61.602540,292.583,61.936,0.851
61.614150,291.688,61.883,0.850
61.625760,291.027,61.844,0.853
61.637370,290.342,61.803,0.856
61.648980,289.371,61.745,0.860
61.660590,288.292,61.680,0.860
61.672200,286.990,61.602,0.861
61.683810,285.389,61.505,0.863
61.695420,283.961,61.418,0.858
61.707029,282.565,61.333,0.856
61.718639,281.000,61.237,0.855
61.730249,278.433,61.078,0.859
61.741859,264.277,60.175,0.868
61.753469,258.295,59.778,0.877
61.765079,255.158,59.567,0.881
61.776689,252.252,59.368,0.881
61.788299,250.004,59.213,0.886
61.799909,807.232,79.506,0.899
61.811519,831.447,80.017,0.897
61.823129,844.032,80.278,0.887
61.834739,182.537,53.768,0.871
61.846349,233.185,58.008,0.850
61.857959,229.952,57.766,0.827
61.869569,227.399,57.573,0.807
61.881179,226.542,57.507,0.780
61.892789,226.731,57.522,0.711
61.904399,188.255,54.302,0.663
61.916009,213.617,56.490,0.635
61.927619,214.266,56.543,0.603
61.939229,144.228,49.690,0.569
61.950839,142.608,49.495,0.538
61.962449,281.664,61.278,0.491
61.974059,281.254,61.252,0.457
61.985669,281.418,61.263,0.414
61.997279,282.883,61.352,0.380
62.008889,282.696,61.341,0.345
62.020499,287.439,61.629,0.325
62.032109,292.781,61.948,0.307
62.043719,293.192,61.972,0.293
62.055329,291.709,61.884,0.292
62.066939,290.917,61.837,0.289
62.078549,290.333,61.802,0.291
62.090159,291.118,61.849,0.294
62.101769,290.818,61.831,0.292
62.113379,288.904,61.717,0.287
62.124989,289.085,61.728,0.280
62.136599,290.325,61.802,0.277
62.148209,292.388,61.925,0.270
62.159819,291.308,61.861,0.266
62.171429,291.115,61.849,0.257
62.183039,290.045,61.785,0.252
62.194649,286.803,61.591,0.254
62.206259,286.585,61.578,0.263
62.217868,286.836,61.593,0.271
62.229478,97.061,42.834,0.272
62.241088,96.894,42.804,0.271
62.252698,287.670,61.643,0.269
62.264308,287.333,61.623,0.273
62.275918,286.548,61.575,0.269
62.287528,285.596,61.518,0.261
62.299138,284.464,61.449,0.253
62.310748,283.228,61.374,0.246
62.322358,282.238,61.313,0.240
62.333968,281.418,61.263,0.247
62.345578,280.356,61.197,0.253
62.357188,278.248,61.066,0.253
62.368798,251.443,59.313,0.261
62.380408,250.473,59.246,0.262
62.392018,249.409,59.172,0.253
62.403628,248.573,59.114,0.245
62.415238,248.147,59.084,0.240
62.426848,247.026,59.006,0.225
62.438458,246.470,58.967,0.210
62.450068,245.288,58.884,0.196
62.461678,742.981,78.070,0.168
62.473288,280.053,61.178,0.148
62.484898,280.330,61.195,0.135
62.496508,278.755,61.098,0.125
62.508118,278.446,61.079,0.120
62.519728,277.505,61.020,0.110
62.531338,277.856,61.042,0.104
62.542948,280.091,61.181,0.096
62.554558,108.089,44.697,0.081
62.566168,97.129,42.846,0.069
62.577778,285.142,61.490,0.066
62.589388,123.904,47.061,0.091
62.600998,108.019,44.685,0.188
62.612608,232.375,57.947,0.277
62.624218,744.354,78.102,0.357
62.635828,746.484,78.151,0.403
62.647438,765.773,78.593,0.441
62.659048,761.890,78.505,0.458
62.670658,763.651,78.545,0.470
62.682268,762.292,78.514,0.474
62.693878,760.076,78.464,0.469
62.705488,760.384,78.471,0.455
62.717098,768.763,78.660,0.424
62.728707,767.468,78.631,0.386
62.740317,755.792,78.366,0.321
62.751927,756.269,78.377,0.268
62.763537,173.300,52.869,0.222
62.775147,169.365,52.472,0.306
62.786757,147.074,50.029,0.415
62.798367,149.852,50.352,0.521
62.809977,149.495,50.311,0.602
62.821587,149.776,50.344,0.671
62.833197,150.011,50.371,0.717
62.844807,152.459,50.651,0.755
62.856417,158.286,51.300,0.782
62.868027,159.179,51.398,0.803
62.879637,159.886,51.474,0.828
62.891247,159.849,51.470,0.840
62.902857,160.082,51.496,0.850
62.914467,160.086,51.496,0.858
62.926077,167.128,52.241,0.860
62.937687,167.867,52.318,0.864
62.949297,167.941,52.325,0.872
62.960907,329.489,63.993,0.874
62.972517,328.373,63.934,0.869
62.984127,326.529,63.836,0.872
62.995737,326.255,63.822,0.875
63.007347,326.211,63.820,0.872
63.018957,325.573,63.786,0.861
63.030567,325.003,63.755,0.842
63.042177,324.382,63.722,0.819
63.053787,324.256,63.716,0.810
63.065397,326.293,63.824,0.818
63.077007,330.917,64.068,0.816
63.088617,332.643,64.158,0.813
63.100227,332.887,64.170,0.818
63.111837,332.659,64.158,0.834
63.123447,332.517,64.151,0.835
63.135057,332.487,64.150,0.834
63.146667,332.261,64.138,0.828
63.158277,331.891,64.118,0.804
63.169887,330.994,64.072,0.780
63.181497,330.772,64.060,0.771
63.193107,279.597,61.150,0.752
63.204717,281.071,61.241,0.730
63.216327,282.078,61.303,0.757
63.227937,80.186,39.527,0.787
63.239546,332.408,64.145,0.809
63.251156,333.002,64.176,0.836
63.262766,332.493,64.150,0.859
63.274376,331.034,64.074,0.865
63.285986,329.888,64.014,0.868
63.297596,329.249,63.980,0.877
63.309206,329.587,63.998,0.880
63.320816,329.508,63.994,0.882
63.332426,329.647,64.001,0.889
63.344036,330.143,64.027,0.887
63.355646,330.476,64.044,0.876
63.367256,331.149,64.080,0.878
63.378866,331.661,64.106,0.873
63.390476,332.043,64.126,0.861
63.402086,332.435,64.147,0.846
63.413696,333.070,64.180,0.823
63.425306,334.463,64.252,0.785
63.436916,334.986,64.279,0.741
63.448526,130.710,47.986,0.709
63.460136,236.871,58.279,0.610
63.471746,231.953,57.916,0.540
63.483356,229.739,57.750,0.497
63.494966,333.614,64.208,0.538
63.506576,315.034,63.216,0.656
63.518186,316.660,63.305,0.747
63.529796,324.144,63.710,0.796
63.541406,327.174,63.871,0.829
63.553016,327.331,63.879,0.847
63.564626,327.269,63.876,0.857
63.576236,326.910,63.857,0.870
63.587846,326.977,63.860,0.880
63.599456,327.812,63.904,0.881
63.611066,328.990,63.966,0.874
63.622676,328.543,63.943,0.868
63.634286,328.454,63.938,0.864
63.645896,328.654,63.949,0.865
63.657506,329.084,63.971,0.873
63.669116,329.474,63.992,0.877
63.680726,329.672,64.002,0.879
63.692336,329.297,63.983,0.890
63.703946,329.118,63.973,0.896
63.715556,329.078,63.971,0.895
63.727166,328.725,63.953,0.897
63.738776,163.880,51.902,0.901
