time_sec,f0_hz,midi,confidence
62.542948,91.524,41.817,0.895
62.554558,89.054,41.343,0.919
62.566168,86.863,40.912,0.936
62.577778,79.891,39.463,0.948
62.589388,79.891,39.463,0.957
62.600998,79.891,39.463,0.945
62.612608,735.378,77.892,0.930
62.624218,726.545,77.683,0.911
62.635828,724.865,77.643,0.902
62.647438,722.877,77.595,0.886
62.659048,720.204,77.531,0.867
62.670658,719.870,77.523,0.851
62.682268,721.202,77.555,0.835
62.693878,723.839,77.618,0.827
62.705488,175.093,53.047,0.826
62.717098,174.914,53.030,0.826
62.728707,174.732,53.012,0.827
62.740317,174.567,52.995,0.827
62.751927,174.586,52.997,0.834
62.763537,227.860,57.608,0.839
62.775147,227.894,57.610,0.840
62.786757,228.265,57.638,0.836
62.798367,228.913,57.688,0.836
62.809977,229.696,57.747,0.831
62.821587,229.710,57.748,0.834
62.833197,230.316,57.793,0.826
62.844807,230.925,57.839,0.819
62.856417,231.432,57.877,0.817
62.868027,231.684,57.896,0.814
62.879637,231.724,57.899,0.811
62.891247,231.863,57.909,0.794
62.902857,231.954,57.916,0.788
62.914467,232.520,57.958,0.779
62.926077,232.417,57.951,0.781
62.937687,232.644,57.967,0.788
62.949297,232.743,57.975,0.809
62.960907,232.118,57.928,0.825
62.972517,232.284,57.941,0.832
62.984127,232.267,57.939,0.841
62.995737,232.160,57.931,0.848
63.007347,232.248,57.938,0.850
63.018957,232.142,57.930,0.850
63.030567,232.041,57.923,0.842
63.042177,232.143,57.930,0.818
63.053787,231.919,57.913,0.801
63.065397,231.584,57.888,0.786
63.077007,231.222,57.861,0.773
63.088617,230.725,57.824,0.754
63.100227,229.696,57.747,0.736
63.111837,112.619,45.407,0.721
63.123447,112.517,45.392,0.713
63.135057,111.425,45.223,0.716
63.146667,88.420,41.219,0.703
63.158277,88.439,41.223,0.697
63.169887,88.545,41.244,0.699
63.181497,88.527,41.240,0.712
63.193107,127.352,47.536,0.731
63.204717,122.601,46.878,0.758
63.216327,240.839,58.567,0.783
63.227937,238.414,58.392,0.804
63.239546,237.285,58.309,0.818
63.251156,236.181,58.229,0.830
63.262766,235.765,58.198,0.840
63.274376,235.381,58.170,0.844
63.285986,234.421,58.099,0.845
63.297596,116.479,45.991,0.841
63.309206,116.132,45.939,0.831
63.320816,116.069,45.930,0.817
63.332426,116.248,45.956,0.800
63.344036,116.295,45.963,0.780
63.355646,116.262,45.959,0.758
63.367256,116.500,45.994,0.739
63.378866,116.695,46.023,0.718
63.390476,117.003,46.069,0.712
63.402086,116.894,46.052,0.719
63.413696,117.655,46.165,0.745
63.425306,117.582,46.154,0.770
63.436916,117.155,46.091,0.788
63.448526,116.830,46.043,0.794
63.460136,116.469,45.989,0.803
63.471746,116.160,45.943,0.806
63.483356,115.978,45.916,0.807
63.494966,115.595,45.859,0.802
63.506576,115.305,45.815,0.785
63.518186,115.020,45.773,0.779
63.529796,115.117,45.787,0.769
63.541406,115.289,45.813,0.774
63.553016,115.164,45.794,0.772
63.564626,115.620,45.863,0.774
63.576236,116.164,45.944,0.768
63.587846,116.418,45.982,0.771
63.599456,117.074,46.079,0.783
63.611066,117.296,46.112,0.794
63.622676,80.039,39.495,0.805
63.634286,79.891,39.463,0.807
63.645896,79.891,39.463,0.816
63.657506,116.892,46.052,0.819
63.669116,116.731,46.028,0.824
63.680726,116.366,45.974,0.832
63.692336,116.006,45.920,0.826
63.703946,115.804,45.890,0.805
63.715556,115.528,45.849,0.792
63.727166,115.268,45.810,0.782
63.738776,114.912,45.756,0.756
63.750385,111.886,45.294,0.745
63.761995,96.706,42.770,0.735
63.773605,96.689,42.767,0.695
63.785215,88.219,41.180,0.709
63.796825,86.583,40.856,0.794
63.808435,116.435,45.984,0.849
63.820045,88.080,41.153,0.882
63.831655,79.891,39.463,0.912
63.843265,79.891,39.463,0.929
63.854875,79.891,39.463,0.941
63.866485,79.891,39.463,0.949
63.878095,79.891,39.463,0.953
63.889705,79.891,39.463,0.947
63.901315,79.891,39.463,0.932
63.912925,79.891,39.463,0.917
63.924535,86.788,40.897,0.898
63.936145,86.862,40.912,0.878
63.947755,86.804,40.900,0.861
63.959365,86.807,40.901,0.852
63.970975,86.809,40.901,0.837
63.982585,86.841,40.907,0.816
63.994195,86.891,40.917,0.807
64.005805,86.934,40.926,0.796
64.017415,87.003,40.940,0.787
64.029025,87.081,40.955,0.792
64.040635,87.115,40.962,0.781
64.052245,87.188,40.976,0.781
64.063855,87.201,40.979,0.789
64.075465,87.264,40.992,0.783
64.087075,87.368,41.012,0.778
64.098685,87.414,41.021,0.787
64.110295,87.423,41.023,0.779
64.121905,87.506,41.039,0.773
64.133515,87.514,41.041,0.788
64.145125,87.517,41.042,0.786
64.156735,87.526,41.043,0.786
64.168345,87.488,41.036,0.793
64.179955,87.448,41.028,0.789
64.191565,87.385,41.015,0.780
64.203175,87.354,41.009,0.785
64.214785,87.348,41.008,0.781
64.226395,87.430,41.024,0.780
64.238005,87.637,41.065,0.780
64.249615,87.771,41.092,0.775
64.261224,79.891,39.463,0.772
64.272834,79.891,39.463,0.774
64.284444,79.891,39.463,0.779
64.296054,87.469,41.032,0.783
64.307664,87.516,41.041,0.782
64.319274,87.409,41.020,0.773
64.330884,87.497,41.038,0.771
64.342494,87.609,41.060,0.766
64.354104,87.850,41.107,0.760
64.365714,88.044,41.145,0.767
64.377324,87.900,41.117,0.769
64.388934,87.929,41.123,0.767
64.400544,87.918,41.121,0.774
64.412154,286.916,61.598,0.776
64.423764,144.472,49.719,0.779
64.435374,145.424,49.833,0.787
64.446984,146.197,49.925,0.791
64.458594,147.107,50.032,0.794
64.470204,147.895,50.125,0.800
64.481814,147.806,50.114,0.804
64.493424,147.716,50.104,0.805
64.505034,147.534,50.082,0.808
64.516644,147.387,50.065,0.809
64.528254,147.405,50.067,0.807
64.539864,147.301,50.055,0.808
64.551474,147.115,50.033,0.802
64.563084,97.914,42.985,0.794
64.574694,97.880,42.979,0.787
64.586304,97.827,42.970,0.784
64.597914,97.782,42.962,0.785
64.609524,97.689,42.945,0.782
64.621134,97.674,42.942,0.782
64.632744,97.720,42.951,0.779
64.644354,146.840,50.001,0.795
64.655964,98.002,43.001,0.813
64.667574,98.346,43.061,0.834
64.679184,98.406,43.072,0.843
64.690794,98.472,43.083,0.845
64.702404,98.514,43.091,0.853
64.714014,98.456,43.081,0.855
64.725624,98.297,43.053,0.858
64.737234,98.056,43.010,0.850
64.748844,97.734,42.953,0.839
64.760454,146.354,49.944,0.821
64.772063,146.364,49.945,0.811
64.783673,146.384,49.947,0.807
64.795283,146.495,49.960,0.798
64.806893,146.724,49.987,0.798
64.818503,146.809,49.997,0.791
64.830113,146.692,49.983,0.789
64.841723,146.553,49.967,0.785
64.853333,146.142,49.918,0.780
64.864943,145.639,49.859,0.770
64.876553,144.432,49.715,0.763
64.888163,143.243,49.572,0.753
64.899773,142.495,49.481,0.753
64.911383,87.677,41.073,0.755
64.922993,87.556,41.049,0.756
64.934603,87.371,41.013,0.752
64.946213,87.269,40.992,0.758
64.957823,87.204,40.980,0.766
64.969433,87.195,40.978,0.768
64.981043,87.177,40.974,0.777
64.992653,87.136,40.966,0.774
65.004263,87.123,40.964,0.776
65.015873,87.106,40.960,0.778
65.027483,87.098,40.958,0.785
65.039093,87.129,40.965,0.786
65.050703,87.160,40.971,0.784
65.062313,87.203,40.979,0.784
65.073923,87.265,40.992,0.779
65.085533,87.382,41.015,0.775
65.097143,87.562,41.050,0.772
65.108753,87.676,41.073,0.770
65.120363,87.722,41.082,0.769
65.131973,87.695,41.077,0.772
65.143583,262.893,60.084,0.779
65.155193,262.555,60.061,0.782
65.166803,262.323,60.046,0.785
65.178413,262.120,60.033,0.786
65.190023,261.969,60.023,0.787
65.201633,261.939,60.021,0.785
65.213243,262.033,60.027,0.783
65.224853,262.100,60.031,0.777
65.236463,262.204,60.038,0.771
65.248073,87.438,41.026,0.764
65.259683,87.421,41.023,0.763
65.271293,87.404,41.019,0.758
65.282902,261.417,59.986,0.756
65.294512,130.943,48.017,0.823
65.306122,130.620,47.974,0.856
65.317732,86.790,40.897,0.888
65.329342,86.400,40.819,0.916
65.340952,79.891,39.463,0.935
65.352562,79.891,39.463,0.945
65.364172,79.891,39.463,0.953
65.375782,79.891,39.463,0.961
65.387392,79.891,39.463,0.953
65.399002,79.891,39.463,0.942
65.410612,79.891,39.463,0.925
65.422222,79.891,39.463,0.902
65.433832,79.891,39.463,0.883
65.445442,79.891,39.463,0.865
65.457052,79.891,39.463,0.845
65.468662,79.891,39.463,0.823
65.480272,79.891,39.463,0.789
65.491882,79.891,39.463,0.766
65.503492,79.891,39.463,0.757
65.515102,79.891,39.463,0.743
65.526712,238.938,58.430,0.742
65.538322,275.540,60.897,0.756
65.549932,279.244,61.128,0.777
65.561542,279.521,61.145,0.798
65.573152,279.199,61.125,0.814
65.584762,278.890,61.106,0.826
65.596372,278.539,61.085,0.834
65.607982,277.897,61.045,0.838
65.619592,277.288,61.007,0.839
65.631202,537.638,72.470,0.840
65.642812,538.613,72.501,0.837
65.654422,535.093,72.387,0.830
65.666032,174.720,53.010,0.833
65.677642,174.169,52.956,0.839
65.689252,173.853,52.924,0.843
65.700862,86.797,40.899,0.848
65.712472,86.778,40.895,0.853
65.724082,173.679,52.907,0.876
65.735692,130.283,47.930,0.898
65.747302,86.819,40.903,0.913
65.758912,86.757,40.890,0.927
65.770522,86.696,40.878,0.936
65.782132,86.603,40.860,0.943
65.793741,86.509,40.841,0.950
65.805351,86.393,40.818,0.949
65.816961,86.275,40.794,0.936
65.828571,79.891,39.463,0.914
65.840181,79.891,39.463,0.894
65.851791,79.891,39.463,0.865
65.863401,260.086,59.898,0.836
65.875011,258.857,59.816,0.804
65.886621,232.283,57.941,0.753
65.898231,224.610,57.359,0.732
65.909841,223.959,57.309,0.714
65.921451,220.813,57.064,0.721
65.933061,211.369,56.307,0.795
65.944671,180.698,53.593,0.849
65.956281,110.346,45.054,0.884
65.967891,79.891,39.463,0.914
65.979501,79.891,39.463,0.936
65.991111,79.891,39.463,0.954
66.002721,79.891,39.463,0.961
66.014331,79.891,39.463,0.967
66.025941,79.891,39.463,0.962
66.037551,79.891,39.463,0.952
66.049161,79.891,39.463,0.935
66.060771,79.891,39.463,0.913
66.072381,79.891,39.463,0.893
66.083991,234.484,58.104,0.868
66.095601,234.043,58.071,0.853
66.107211,233.911,58.061,0.841
66.118821,233.669,58.044,0.818
66.130431,233.307,58.017,0.798
66.142041,233.136,58.004,0.798
66.153651,116.485,45.992,0.798
66.165261,116.482,45.991,0.794
66.176871,116.504,45.994,0.793
66.188481,233.323,58.018,0.794
66.200091,233.449,58.027,0.795
66.211701,116.552,46.002,0.797
66.223311,116.579,46.006,0.797
66.234921,116.590,46.007,0.797
66.246531,116.596,46.008,0.796
66.258141,116.661,46.018,0.796
66.269751,233.870,58.058,0.794
66.281361,234.060,58.073,0.795
66.292971,234.356,58.094,0.789
66.304580,116.977,46.065,0.784
66.316190,117.122,46.086,0.775
66.327800,117.308,46.114,0.768
66.339410,79.891,39.463,0.764
66.351020,79.891,39.463,0.758
66.362630,80.617,39.620,0.777
66.374240,253.584,59.460,0.800
66.385850,253.428,59.449,0.827
66.397460,253.932,59.483,0.839
66.409070,218.312,56.867,0.849
66.420680,103.927,44.017,0.856
66.432290,103.696,43.978,0.861
66.443900,103.587,43.960,0.863
66.455510,103.800,43.996,0.856
66.467120,156.153,51.065,0.842
66.478730,156.443,51.098,0.826
66.490340,314.326,63.177,0.817
66.501950,316.501,63.296,0.811
66.513560,323.777,63.690,0.809
66.525170,333.329,64.193,0.809
66.536780,339.297,64.501,0.811
66.548390,343.182,64.698,0.809
66.560000,346.044,64.841,0.811
66.571610,348.545,64.966,0.812
66.583220,349.736,65.025,0.814
66.594830,87.509,41.040,0.815
66.606440,350.493,65.063,0.810
66.618050,87.288,40.996,0.807
66.629660,87.219,40.983,0.806
66.641270,87.248,40.988,0.807
66.652880,87.353,41.009,0.807
66.664490,87.432,41.025,0.802
66.676100,87.446,41.028,0.794
66.687710,87.487,41.036,0.778
66.699320,87.552,41.048,0.766
66.710930,87.587,41.055,0.749
66.722540,87.577,41.053,0.727
66.734150,87.451,41.028,0.707
66.745760,87.147,40.968,0.676
66.757370,79.891,39.463,0.643
66.768980,79.891,39.463,0.616
66.780590,79.891,39.463,0.614
66.792200,79.891,39.463,0.673
66.803810,325.444,63.779,0.720
66.815420,339.144,64.493,0.743
66.827029,347.353,64.907,0.765
66.838639,350.869,65.081,0.789
66.850249,351.792,65.127,0.808
66.861859,351.966,65.135,0.820
66.873469,351.914,65.133,0.826
66.885079,352.615,65.167,0.816
66.896689,88.255,41.187,0.805
66.908299,352.491,65.161,0.801
66.919909,351.608,65.118,0.795
66.931519,349.774,65.027,0.784
66.943129,86.808,40.901,0.778
66.954739,86.798,40.899,0.779
66.966349,86.905,40.920,0.786
66.977959,87.025,40.944,0.794
66.989569,348.039,64.941,0.800
67.001179,347.100,64.894,0.804
67.012789,345.469,64.813,0.804
67.024399,342.825,64.680,0.808
67.036009,338.528,64.461,0.806
67.047619,333.640,64.209,0.801
67.059229,327.966,63.913,0.798
67.070839,323.002,63.648,0.795
67.082449,82.232,39.963,0.792
67.094059,298.794,62.300,0.791
67.105669,297.274,62.211,0.793
67.117279,98.312,43.055,0.788
67.128889,98.194,43.034,0.788
67.140499,98.102,43.018,0.787
67.152109,98.048,43.009,0.788
67.163719,98.030,43.005,0.786
67.175329,98.062,43.011,0.780
67.186939,98.088,43.016,0.778
67.198549,98.068,43.012,0.771
67.210159,98.028,43.005,0.767
67.221769,147.068,50.028,0.818
67.233379,146.920,50.010,0.853
67.244989,146.848,50.002,0.873
67.256599,97.828,42.970,0.896
67.268209,83.756,40.281,0.917
67.279819,83.531,40.235,0.927
67.291429,83.314,40.189,0.939
67.303039,83.133,40.152,0.948
67.314649,83.421,40.212,0.937
67.326259,83.383,40.204,0.927
67.337868,610.066,74.658,0.916
67.349478,607.475,74.584,0.900
67.361088,603.465,74.469,0.878
67.372698,599.415,74.353,0.865
67.384308,599.518,74.356,0.846
67.395918,98.029,43.005,0.827
67.407528,98.036,43.007,0.815
67.419138,98.019,43.004,0.802
67.430748,97.984,42.997,0.797
67.442358,97.964,42.994,0.792
67.453968,97.965,42.994,0.787
67.465578,98.017,43.003,0.787
67.477188,98.085,43.015,0.780
67.488798,98.151,43.027,0.781
67.500408,98.243,43.043,0.780
67.512018,98.330,43.058,0.771
67.523628,98.414,43.073,0.766
67.535238,98.504,43.089,0.753
67.546848,98.565,43.100,0.746
67.558458,98.540,43.095,0.730
67.570068,118.556,46.297,0.719
67.581678,117.582,46.154,0.700
67.593288,116.790,46.037,0.685
67.604898,116.699,46.023,0.681
67.616508,116.363,45.974,0.678
67.628118,116.209,45.951,0.682
67.639728,116.085,45.932,0.678
67.651338,116.185,45.947,0.691
67.662948,93.056,42.104,0.699
67.674558,91.025,41.722,0.728
67.686168,93.051,42.103,0.739
67.697778,94.922,42.448,0.757
67.709388,95.222,42.502,0.772
67.720998,94.312,42.336,0.778
67.732608,93.198,42.130,0.789
67.744218,91.984,41.903,0.792
67.755828,274.590,60.837,0.799
67.767438,271.366,60.633,0.793
67.779048,268.680,60.461,0.797
67.790658,265.890,60.280,0.796
67.802268,87.421,41.022,0.791
67.813878,87.257,40.990,0.796
67.825488,87.181,40.975,0.795
67.837098,87.141,40.967,0.801
67.848707,87.126,40.964,0.801
67.860317,87.123,40.963,0.805
67.871927,87.108,40.960,0.804
67.883537,87.120,40.963,0.798
67.895147,87.112,40.961,0.800
67.906757,87.072,40.953,0.799
67.918367,87.107,40.960,0.806
67.929977,87.034,40.946,0.806
67.941587,116.603,46.009,0.810
67.953197,116.734,46.029,0.808
67.964807,116.447,45.986,0.812
67.976417,116.376,45.976,0.818
67.988027,116.298,45.964,0.816
67.999637,116.183,45.947,0.816
68.011247,116.146,45.941,0.810
68.022857,116.216,45.952,0.811
68.034467,116.249,45.957,0.802
68.046077,116.329,45.968,0.805
68.057687,116.428,45.983,0.802
68.069297,116.477,45.990,0.807
68.080907,116.394,45.978,0.828
68.092517,116.369,45.974,0.842
68.104127,102.581,43.791,0.856
68.115737,103.316,43.915,0.854
68.127347,103.447,43.937,0.861
68.138957,232.549,57.960,0.867
68.150567,232.558,57.961,0.865
68.162177,232.632,57.967,0.865
68.173787,94.367,42.346,0.853
68.185397,92.226,41.949,0.843
68.197007,92.407,41.983,0.825
68.208617,115.402,45.830,0.827
68.220227,114.755,45.733,0.818
68.231837,114.969,45.765,0.811
68.243447,114.992,45.768,0.816
68.255057,115.146,45.792,0.810
68.266667,115.262,45.809,0.811
68.278277,115.384,45.827,0.809
68.289887,115.705,45.875,0.817
68.301497,116.642,46.015,0.814
68.313107,116.977,46.065,0.822
68.324717,117.013,46.070,0.825
68.336327,116.939,46.059,0.819
68.347937,116.798,46.038,0.824
68.359546,116.401,45.979,0.822
68.371156,115.715,45.877,0.820
68.382766,115.641,45.866,0.814
68.394376,115.662,45.869,0.815
68.405986,115.632,45.864,0.807
68.417596,115.837,45.895,0.800
68.429206,116.316,45.967,0.801
68.440816,117.091,46.082,0.792
68.452426,117.287,46.110,0.791
68.464036,117.425,46.131,0.786
68.475646,117.506,46.143,0.783
68.487256,117.455,46.135,0.778
68.498866,234.774,58.125,0.777
68.510476,117.143,46.089,0.777
68.522086,235.976,58.214,0.771
68.533696,238.657,58.409,0.769
68.545306,239.482,58.469,0.766
68.556916,264.113,60.164,0.768
68.568526,263.111,60.098,0.771
68.580136,262.377,60.050,0.766
68.591746,261.879,60.017,0.765
68.603356,261.643,60.001,0.757
68.614966,261.262,59.976,0.753
68.626576,260.908,59.952,0.745
68.638186,260.468,59.923,0.729
68.649796,260.162,59.903,0.710
68.661406,260.442,59.922,0.681
68.673016,87.198,40.978,0.664
68.684626,87.631,41.064,0.636
68.696236,88.481,41.231,0.613
68.707846,96.745,42.777,0.591
68.719456,102.978,43.858,0.734
68.731066,130.525,47.962,0.825
68.742676,115.176,45.796,0.868
68.754286,96.684,42.766,0.903
68.765896,79.891,39.463,0.920
68.777506,79.891,39.463,0.939
68.789116,79.891,39.463,0.946
68.800726,79.891,39.463,0.957
68.812336,79.891,39.463,0.947
68.823946,79.891,39.463,0.928
68.835556,79.891,39.463,0.906
68.847166,79.891,39.463,0.877
68.858776,79.891,39.463,0.855
68.870385,79.891,39.463,0.820
68.881995,79.891,39.463,0.801
68.893605,87.828,41.103,0.763
68.905215,87.871,41.111,0.742
68.916825,97.646,42.938,0.711
68.928435,98.858,43.151,0.717
68.940045,97.735,42.953,0.716
68.951655,96.658,42.762,0.738
68.963265,93.405,42.169,0.741
68.974875,92.198,41.944,0.759
68.986485,90.991,41.716,0.773
68.998095,90.758,41.671,0.793
69.009705,90.449,41.612,0.798
69.021315,269.612,60.521,0.800
69.032925,267.528,60.386,0.804
69.044535,265.260,60.239,0.801
69.056145,263.687,60.136,0.804
69.067755,262.371,60.049,0.798
69.079365,260.908,59.952,0.790
69.090975,260.162,59.903,0.780
69.102585,259.662,59.870,0.777
69.114195,259.610,59.866,0.764
69.125805,259.766,59.876,0.743
69.137415,259.662,59.870,0.726
69.149025,259.476,59.857,0.717
69.160635,259.295,59.845,0.730
69.172245,122.149,46.814,0.751
69.183855,117.482,46.139,0.756
69.195465,117.356,46.121,0.777
69.207075,117.367,46.122,0.782
69.218685,117.377,46.124,0.794
69.230295,117.527,46.146,0.801
69.241905,117.615,46.159,0.795
69.253515,117.644,46.163,0.780
69.265125,116.907,46.054,0.752
69.276735,116.447,45.986,0.732
69.288345,99.425,43.250,0.685
69.299955,99.334,43.234,0.674
69.311565,88.284,41.193,0.641
69.323175,98.410,43.072,0.609
69.334785,98.406,43.072,0.609
69.346395,98.399,43.071,0.606
69.358005,98.460,43.081,0.696
69.369615,144.817,49.761,0.787
69.381224,138.615,49.003,0.829
69.392834,79.891,39.463,0.866
69.404444,79.891,39.463,0.902
69.416054,79.891,39.463,0.923
69.427664,79.891,39.463,0.944
69.439274,79.891,39.463,0.955
69.450884,79.891,39.463,0.957
69.462494,79.891,39.463,0.945
69.474104,79.891,39.463,0.939
69.485714,779.746,78.906,0.925
69.497324,784.043,79.001,0.900
69.508934,789.870,79.129,0.881
69.520544,782.778,78.973,0.849
69.532154,779.893,78.909,0.830
69.543764,774.653,78.793,0.810
69.555374,770.311,78.695,0.797
69.566984,764.363,78.561,0.781
69.578594,98.452,43.080,0.774
69.590204,98.337,43.060,0.775
69.601814,98.329,43.058,0.771
69.613424,98.242,43.043,0.777
69.625034,98.093,43.017,0.777
69.636644,97.943,42.990,0.780
69.648254,97.868,42.977,0.786
69.659864,97.875,42.978,0.782
69.671474,97.959,42.993,0.788
69.683084,98.037,43.007,0.788
69.694694,98.077,43.014,0.791
69.706304,98.112,43.020,0.787
69.717914,98.094,43.017,0.786
69.729524,98.083,43.015,0.786
69.741134,98.040,43.007,0.777
69.752744,97.961,42.993,0.779
69.764354,97.832,42.970,0.773
69.775964,292.556,61.935,0.771
69.787574,97.773,42.960,0.781
69.799184,284.525,61.453,0.802
69.810794,107.259,44.563,0.819
69.822404,107.629,44.623,0.827
69.834014,107.737,44.640,0.836
69.845624,193.752,54.800,0.840
69.857234,98.376,43.067,0.844
69.868844,97.553,42.921,0.844
69.880454,97.521,42.915,0.838
69.892063,87.564,41.051,0.825
69.903673,87.426,41.024,0.808
69.915283,87.553,41.049,0.798
69.926893,87.573,41.053,0.790
69.938503,87.536,41.045,0.786
69.950113,87.430,41.024,0.781
69.961723,87.386,41.016,0.783
69.973333,87.437,41.026,0.786
69.984943,87.555,41.049,0.784
69.996553,87.709,41.080,0.788
70.008163,87.950,41.127,0.784
70.019773,88.489,41.233,0.786
70.031383,88.958,41.324,0.785
70.042993,89.325,41.396,0.786
70.054603,272.769,60.722,0.785
70.066213,274.045,60.803,0.779
70.077823,91.785,41.866,0.779
70.089433,91.850,41.878,0.774
70.101043,91.832,41.875,0.776
70.112653,274.533,60.834,0.771
70.124263,272.209,60.687,0.779
70.135873,266.087,60.293,0.780
70.147483,263.318,60.112,0.780
70.159093,130.767,47.994,0.785
70.170703,87.119,40.963,0.781
70.182313,87.025,40.944,0.787
70.193923,86.996,40.938,0.783
70.205533,130.169,47.915,0.785
70.217143,130.313,47.934,0.780
70.228753,743.402,78.080,0.782
70.240363,741.954,78.046,0.790
70.251973,739.056,77.978,0.787
70.263583,736.192,77.911,0.793
70.275193,115.993,45.918,0.787
70.286803,116.086,45.932,0.799
70.298413,115.933,45.909,0.799
70.310023,115.855,45.898,0.804
70.321633,115.960,45.914,0.799
70.333243,116.232,45.954,0.794
70.344853,116.319,45.967,0.793
70.356463,116.447,45.986,0.793
70.368073,116.523,45.997,0.798
70.379683,116.650,46.016,0.794
70.391293,116.772,46.034,0.791
70.402902,117.048,46.075,0.792
70.414512,117.437,46.133,0.793
70.426122,118.020,46.218,0.795
70.437732,118.500,46.289,0.794
70.449342,119.046,46.368,0.791
70.460952,79.891,39.463,0.795
70.472562,251.568,59.321,0.790
70.484172,87.890,41.115,0.794
70.495782,88.114,41.159,0.786
70.507392,131.351,48.071,0.783
70.519002,88.164,41.169,0.783
70.530612,88.151,41.167,0.781
70.542222,88.083,41.153,0.781
70.553832,263.378,60.116,0.769
70.565442,87.371,41.013,0.773
70.577052,86.851,40.909,0.772
70.588662,86.791,40.897,0.782
70.600272,86.763,40.892,0.788
70.611882,87.056,40.950,0.786
70.623492,87.440,41.026,0.798
70.635102,87.716,41.081,0.795
70.646712,88.002,41.137,0.826
70.658322,131.908,48.144,0.858
70.669932,131.433,48.082,0.878
70.681542,87.927,41.122,0.897
70.693152,87.229,40.984,0.908
70.704762,79.891,39.463,0.925
70.716372,79.891,39.463,0.935
70.727982,79.891,39.463,0.943
70.739592,79.891,39.463,0.937
70.751202,79.891,39.463,0.930
70.762812,79.891,39.463,0.923
70.774422,79.891,39.463,0.907
70.786032,79.891,39.463,0.898
70.797642,87.210,40.981,0.877
70.809252,87.222,40.983,0.858
70.820862,87.115,40.962,0.846
70.832472,86.799,40.899,0.840
70.844082,86.538,40.847,0.818
70.855692,86.325,40.804,0.805
70.867302,86.270,40.793,0.803
70.878912,86.337,40.807,0.795
70.890522,86.514,40.842,0.791
70.902132,86.699,40.879,0.790
70.913741,87.125,40.964,0.789
70.925351,87.778,41.093,0.785
70.936961,87.866,41.110,0.785
70.948571,87.775,41.093,0.787
70.960181,87.694,41.077,0.782
70.971791,86.958,40.931,0.788
70.983401,86.754,40.890,0.793
70.995011,86.499,40.839,0.789
71.006621,86.392,40.818,0.782
71.018231,86.445,40.828,0.784
71.029841,86.686,40.876,0.780
71.041451,86.893,40.918,0.779
71.053061,87.241,40.987,0.782
71.064671,87.616,41.061,0.773
71.076281,88.131,41.163,0.765
71.087891,88.079,41.152,0.771
71.099501,87.938,41.125,0.776
71.111111,87.314,41.001,0.771
71.122721,86.937,40.926,0.771
71.134331,86.351,40.809,0.768
71.145941,86.144,40.768,0.768
71.157551,86.148,40.769,0.767
71.169161,86.228,40.785,0.768
71.180771,86.458,40.831,0.763
71.192381,87.184,40.976,0.764
71.203991,87.401,41.019,0.763
71.215601,87.489,41.036,0.765
71.227211,87.495,41.037,0.764
71.238821,87.377,41.014,0.758
71.250431,87.220,40.983,0.756
71.262041,87.176,40.974,0.750
71.273651,87.094,40.958,0.747
71.285261,87.095,40.958,0.738
71.296871,87.107,40.960,0.741
71.308481,87.169,40.973,0.738
71.320091,87.427,41.024,0.735
71.331701,87.455,41.029,0.735
71.343311,87.411,41.021,0.730
71.354921,87.286,40.996,0.733
71.366531,86.996,40.938,0.733
71.378141,86.968,40.933,0.731
71.389751,86.974,40.934,0.722
71.401361,86.912,40.922,0.717
71.412971,87.031,40.945,0.710
71.424580,86.948,40.929,0.707
71.436190,86.854,40.910,0.706
71.447800,79.891,39.463,0.699
71.459410,79.891,39.463,0.690
71.471020,79.891,39.463,0.679
71.482630,79.891,39.463,0.670
71.494240,79.891,39.463,0.666
71.505850,79.891,39.463,0.662
71.517460,79.891,39.463,0.652
71.529070,79.891,39.463,0.647
71.540680,79.891,39.463,0.640
71.552290,79.891,39.463,0.636
71.563900,79.891,39.463,0.640
71.575510,79.891,39.463,0.640
71.587120,79.891,39.463,0.637
71.598730,79.891,39.463,0.634
71.610340,79.891,39.463,0.632
71.621950,79.891,39.463,0.631
71.633560,79.891,39.463,0.633
71.645170,86.847,40.909,0.631
71.656780,87.025,40.944,0.630
71.668390,86.983,40.936,0.633
71.680000,87.022,40.943,0.635
71.691610,86.957,40.931,0.634
71.703220,86.900,40.919,0.634
71.714830,86.966,40.932,0.625
71.726440,86.970,40.933,0.618
71.738050,79.891,39.463,0.614
71.749660,79.891,39.463,0.608
71.761270,79.891,39.463,0.599
71.772880,79.891,39.463,0.591
71.784490,79.891,39.463,0.589
71.796100,79.891,39.463,0.584
71.807710,79.891,39.463,0.588
71.819320,79.891,39.463,0.586
71.830930,79.891,39.463,0.579
71.842540,79.891,39.463,0.575
71.854150,79.891,39.463,0.575
71.865760,79.891,39.463,0.572
71.877370,79.891,39.463,0.566
71.888980,79.891,39.463,0.562
71.900590,79.891,39.463,0.560
71.912200,79.891,39.463,0.560
71.923810,79.891,39.463,0.569
71.935420,79.891,39.463,0.573
71.947029,79.891,39.463,0.566
71.958639,82.632,40.047,0.573
71.970249,82.978,40.119,0.585
71.981859,82.366,39.991,0.586
71.993469,89.921,41.511,0.595
72.005079,90.019,41.530,0.597
72.016689,477.130,70.403,0.601
72.028299,481.938,70.576,0.603
72.039909,489.606,70.849,0.624
72.051519,486.704,70.747,0.628
72.063129,482.667,70.602,0.636
72.074739,139.266,49.084,0.651
