time_sec,f0_hz,midi,confidence
113.847438,349.887,65.033,0.751
113.859048,348.997,64.989,0.751
113.870658,348.033,64.941,0.755
113.882268,347.263,64.902,0.759
113.893878,347.197,64.899,0.761
113.905488,347.533,64.916,0.761
113.917098,348.453,64.962,0.758
113.928707,349.416,65.009,0.753
113.940317,350.080,65.042,0.754
113.951927,350.307,65.053,0.762
113.963537,350.352,65.056,0.764
113.975147,350.194,65.048,0.762
113.986757,349.502,65.014,0.759
113.998367,348.303,64.954,0.758
114.009977,347.146,64.896,0.762
114.021587,346.578,64.868,0.767
114.033197,346.417,64.860,0.768
114.044807,346.722,64.875,0.768
114.056417,347.817,64.930,0.769
114.068027,349.400,65.009,0.770
114.079637,350.592,65.067,0.780
114.091247,175.881,53.125,0.791
114.102857,175.897,53.127,0.799
114.114467,175.843,53.121,0.805
114.126077,175.723,53.110,0.808
114.137687,175.219,53.060,0.813
114.149297,174.884,53.027,0.828
114.160907,174.498,52.989,0.835
114.172517,174.264,52.965,0.844
114.184127,115.854,45.898,0.851
114.195737,115.767,45.885,0.863
114.207347,116.058,45.928,0.881
114.218957,116.370,45.975,0.894
114.230567,116.422,45.982,0.905
114.242177,116.370,45.975,0.908
114.253787,116.389,45.977,0.913
114.265397,116.319,45.967,0.911
114.277007,116.268,45.959,0.906
114.288617,116.191,45.948,0.898
114.300227,116.120,45.937,0.884
114.311837,116.149,45.942,0.874
114.323447,116.358,45.973,0.871
114.335057,349.302,65.004,0.861
114.346667,349.503,65.014,0.851
114.358277,349.878,65.032,0.847
114.369887,349.685,65.023,0.853
114.381497,349.713,65.024,0.865
114.393107,348.568,64.967,0.880
114.404717,348.070,64.943,0.897
114.416327,349.662,65.021,0.908
114.427937,175.315,53.069,0.925
114.439546,175.431,53.081,0.936
114.451156,175.366,53.074,0.945
114.462766,349.922,65.034,0.944
114.474376,349.761,65.026,0.942
114.485986,349.839,65.030,0.933
114.497596,349.805,65.029,0.920
114.509206,116.351,45.972,0.903
114.520816,116.172,45.945,0.881
114.532426,116.246,45.956,0.862
114.544036,116.478,45.991,0.844
114.555646,116.526,45.998,0.838
114.567256,116.566,46.004,0.831
114.578866,116.593,46.008,0.831
114.590476,468.766,70.096,0.831
114.602086,470.155,70.148,0.833
114.613696,472.213,70.223,0.837
114.625306,478.712,70.460,0.846
114.636916,1002.273,83.252,0.849
114.648526,1002.273,83.252,0.851
114.660136,513.540,71.676,0.854
114.671746,517.264,71.801,0.852
114.683356,519.188,71.865,0.853
114.694966,104.805,44.163,0.864
114.706576,104.888,44.176,0.868
114.718186,104.838,44.168,0.897
114.729796,316.802,63.313,0.939
114.741406,316.729,63.309,0.945
114.753016,315.644,63.250,0.954
114.764626,312.829,63.094,0.970
114.776236,304.873,62.648,0.977
114.787846,298.630,62.290,0.977
114.799456,295.974,62.136,0.978
114.811066,293.872,62.012,0.972
114.822676,146.947,50.014,0.953
114.834286,146.920,50.010,0.958
114.845896,147.002,50.020,0.957
114.857506,146.872,50.005,0.944
114.869116,146.879,50.005,0.943
114.880726,146.895,50.007,0.944
114.892336,146.945,50.013,0.951
114.903946,146.984,50.018,0.951
114.915556,146.963,50.015,0.950
114.927166,146.824,49.999,0.952
114.938776,146.673,49.981,0.957
114.950385,146.466,49.957,0.959
114.961995,146.298,49.937,0.961
114.973605,146.162,49.921,0.966
114.985215,145.981,49.899,0.960
114.996825,145.850,49.884,0.958
115.008435,283.475,61.389,0.957
115.020045,272.708,60.718,0.949
115.031655,267.350,60.375,0.940
115.043265,264.041,60.159,0.936
115.054875,262.755,60.075,0.929
115.066485,261.765,60.009,0.918
115.078095,261.500,59.992,0.914
115.089705,261.294,59.978,0.912
115.101315,261.004,59.959,0.903
115.112925,261.336,59.981,0.907
115.124535,262.003,60.025,0.908
115.136145,262.195,60.038,0.906
115.147755,262.638,60.067,0.902
115.159365,263.052,60.094,0.900
115.170975,264.460,60.187,0.894
115.182585,97.488,42.909,0.882
115.194195,116.872,46.049,0.869
115.205805,116.877,46.050,0.848
115.217415,116.863,46.048,0.823
115.229025,146.453,49.955,0.807
115.240635,582.234,73.849,0.821
115.252245,581.024,73.813,0.832
115.263855,577.575,73.710,0.842
115.275465,265.961,60.285,0.863
115.287075,264.825,60.210,0.873
115.298685,264.211,60.170,0.891
115.310295,263.698,60.137,0.912
115.321905,263.401,60.117,0.925
115.333515,262.841,60.080,0.925
115.345125,261.977,60.023,0.927
115.356735,261.729,60.007,0.934
115.368345,130.659,47.980,0.936
115.379955,130.553,47.966,0.941
115.391565,130.474,47.955,0.937
115.403175,130.418,47.948,0.927
115.414785,130.408,47.946,0.919
115.426395,130.466,47.954,0.913
115.438005,130.531,47.963,0.904
115.449615,130.518,47.961,0.895
115.461224,130.586,47.970,0.885
115.472834,130.619,47.974,0.873
115.484444,130.675,47.982,0.869
115.496054,130.684,47.983,0.870
115.507664,130.634,47.976,0.865
115.519274,130.637,47.977,0.863
115.530884,195.826,54.985,0.858
115.542494,195.674,54.971,0.846
115.554104,195.499,54.956,0.833
115.565714,195.497,54.956,0.821
115.577324,195.435,54.950,0.807
115.588934,195.316,54.940,0.788
115.600544,195.362,54.944,0.779
115.612154,195.192,54.929,0.766
115.623764,195.287,54.937,0.755
115.635374,195.417,54.949,0.746
115.646984,584.939,73.929,0.733
115.658594,586.022,73.961,0.720
115.670204,293.702,62.002,0.709
115.681814,293.819,62.009,0.701
115.693424,293.912,62.015,0.693
115.705034,293.998,62.020,0.686
115.716644,294.035,62.022,0.682
115.728254,294.018,62.021,0.685
115.739864,294.001,62.020,0.690
115.751474,293.945,62.017,0.695
115.763084,293.897,62.014,0.698
115.774694,293.858,62.011,0.700
115.786304,293.773,62.006,0.700
115.797914,293.730,62.004,0.699
115.809524,293.733,62.004,0.699
115.821134,293.748,62.005,0.696
115.832744,293.738,62.004,0.693
115.844354,195.707,54.974,0.699
115.855964,195.763,54.979,0.706
115.867574,195.827,54.985,0.720
115.879184,117.519,46.145,0.761
115.890794,117.549,46.149,0.777
115.902404,117.525,46.146,0.795
115.914014,117.565,46.151,0.814
115.925624,234.364,58.095,0.830
115.937234,234.487,58.104,0.849
115.948844,234.657,58.117,0.872
115.960454,234.618,58.114,0.888
115.972063,234.455,58.102,0.895
115.983673,234.408,58.098,0.901
115.995283,117.319,46.115,0.899
116.006893,117.308,46.114,0.894
116.018503,117.283,46.110,0.889
116.030113,117.297,46.112,0.883
116.041723,117.294,46.112,0.871
116.053333,117.356,46.121,0.850
116.064943,117.377,46.124,0.825
116.076553,117.394,46.126,0.808
116.088163,117.430,46.132,0.805
116.099773,117.539,46.148,0.816
116.111383,117.631,46.161,0.839
116.122993,117.504,46.142,0.848
116.134603,354.509,65.260,0.856
116.146213,352.758,65.174,0.879
116.157823,352.509,65.162,0.896
116.169433,352.392,65.156,0.907
116.181043,351.881,65.131,0.913
116.192653,351.473,65.111,0.910
116.204263,351.152,65.095,0.901
116.215873,351.011,65.088,0.893
116.227483,350.804,65.078,0.883
116.239093,350.903,65.083,0.864
116.250703,116.703,46.024,0.844
116.262313,116.658,46.017,0.826
116.273923,117.198,46.097,0.812
116.285533,117.577,46.153,0.804
116.297143,117.671,46.167,0.796
116.308753,294.038,62.022,0.797
116.320363,293.914,62.015,0.802
116.331973,293.709,62.003,0.810
116.343583,293.524,61.992,0.819
116.355193,293.378,61.983,0.829
116.366803,586.064,73.963,0.837
116.378413,585.784,73.954,0.845
116.390023,585.660,73.951,0.849
116.401633,293.291,61.978,0.847
116.413243,293.492,61.990,0.860
116.424853,294.344,62.040,0.878
116.436463,295.094,62.084,0.881
116.448073,300.284,62.386,0.893
116.459683,301.140,62.435,0.907
116.471293,301.075,62.431,0.924
116.482902,300.958,62.425,0.938
116.494512,300.435,62.395,0.950
116.506122,299.276,62.328,0.958
116.517732,297.950,62.251,0.961
116.529342,296.759,62.181,0.965
116.540952,295.420,62.103,0.960
116.552562,294.788,62.066,0.957
116.564172,294.137,62.028,0.953
116.575782,293.647,61.999,0.947
116.587392,293.268,61.977,0.947
116.599002,292.996,61.961,0.943
116.610612,292.881,61.954,0.942
116.622222,292.770,61.947,0.948
116.633832,292.749,61.946,0.952
116.645442,292.578,61.936,0.958
116.657052,292.481,61.930,0.960
116.668662,292.054,61.905,0.968
116.680272,291.683,61.883,0.960
116.691882,291.151,61.851,0.953
116.703492,290.127,61.790,0.947
116.715102,289.449,61.750,0.934
116.726712,288.465,61.691,0.922
116.738322,286.972,61.601,0.903
116.749932,281.204,61.249,0.882
116.761542,131.260,48.059,0.849
116.773152,130.772,47.995,0.843
116.784762,130.462,47.954,0.832
116.796372,130.370,47.941,0.807
116.807982,130.243,47.924,0.803
116.819592,130.242,47.924,0.807
116.831202,292.630,61.939,0.811
116.842812,293.028,61.962,0.813
116.854422,293.689,62.001,0.818
116.866032,294.241,62.034,0.824
116.877642,590.643,74.097,0.834
116.889252,591.055,74.109,0.847
116.900862,591.579,74.125,0.854
116.912472,591.454,74.121,0.858
116.924082,590.756,74.101,0.863
116.935692,589.700,74.070,0.866
116.947302,294.268,62.036,0.873
116.958912,293.762,62.006,0.884
116.970522,585.763,73.954,0.892
116.982132,584.377,73.913,0.912
116.993741,583.606,73.890,0.926
117.005351,194.398,54.858,0.932
117.016961,194.467,54.864,0.941
117.028571,194.623,54.878,0.954
117.040181,194.568,54.873,0.958
117.051791,194.701,54.885,0.959
117.063401,194.898,54.903,0.959
117.075011,130.395,47.945,0.947
117.086621,130.231,47.923,0.942
117.098231,130.079,47.903,0.945
117.109841,129.873,47.875,0.945
117.121451,129.758,47.860,0.942
117.133061,129.819,47.868,0.945
117.144671,129.810,47.867,0.946
117.156281,129.839,47.871,0.947
117.167891,129.854,47.873,0.946
117.179501,129.922,47.882,0.940
117.191111,129.963,47.887,0.930
117.202721,130.029,47.896,0.918
117.214331,130.083,47.903,0.900
117.225941,130.135,47.910,0.880
117.237551,130.178,47.916,0.859
117.249161,130.156,47.913,0.835
117.260771,97.845,42.973,0.816
117.272381,97.858,42.975,0.797
117.283991,293.636,61.998,0.783
117.295601,293.758,62.006,0.768
117.307211,293.845,62.011,0.756
117.318821,293.882,62.013,0.742
117.330431,293.936,62.016,0.734
117.342041,293.975,62.018,0.731
117.353651,294.031,62.022,0.727
117.365261,294.040,62.022,0.726
117.376871,293.944,62.016,0.726
117.388481,293.852,62.011,0.728
117.400091,293.787,62.007,0.727
117.411701,293.723,62.003,0.727
117.423311,293.637,61.998,0.725
117.434921,293.635,61.998,0.724
117.446531,293.726,62.004,0.729
117.458141,293.811,62.009,0.735
117.469751,293.909,62.014,0.741
117.481361,294.005,62.020,0.745
117.492971,294.066,62.024,0.750
117.504580,294.086,62.025,0.752
117.516190,294.071,62.024,0.754
117.527800,294.002,62.020,0.752
117.539410,293.968,62.018,0.750
117.551020,293.919,62.015,0.758
117.562630,117.487,46.140,0.776
117.574240,117.441,46.133,0.786
117.585850,117.414,46.129,0.791
117.597460,234.725,58.122,0.806
117.609070,234.888,58.134,0.819
117.620680,235.140,58.152,0.851
117.632290,234.582,58.111,0.867
117.643900,234.373,58.096,0.886
117.655510,234.222,58.084,0.906
117.667120,234.133,58.078,0.919
117.678730,234.091,58.075,0.929
117.690340,233.950,58.064,0.932
117.701950,233.912,58.062,0.931
117.713560,233.860,58.058,0.922
117.725170,233.997,58.068,0.917
117.736780,234.103,58.076,0.904
117.748390,117.309,46.114,0.882
117.760000,117.343,46.119,0.865
117.771610,235.187,58.156,0.867
117.783220,117.515,46.144,0.865
117.794830,293.504,61.991,0.865
117.806440,293.534,61.992,0.862
117.818050,293.643,61.999,0.859
117.829660,294.199,62.031,0.860
117.841270,294.246,62.034,0.865
117.852880,117.724,46.175,0.880
117.864490,354.901,65.279,0.881
117.876100,353.988,65.234,0.890
117.887710,353.714,65.221,0.892
117.899320,353.405,65.206,0.896
117.910930,117.270,46.108,0.896
117.922540,117.237,46.103,0.894
117.934150,117.175,46.094,0.890
117.945760,116.939,46.059,0.875
117.957370,116.968,46.063,0.859
117.968980,301.010,62.428,0.844
117.980590,605.892,74.539,0.841
117.992200,609.869,74.652,0.837
118.003810,613.220,74.747,0.839
118.015420,616.723,74.845,0.841
118.027029,621.184,74.970,0.847
118.038639,623.783,75.042,0.850
118.050249,625.936,75.102,0.851
118.061859,627.382,75.142,0.854
118.073469,627.810,75.154,0.853
118.085079,627.306,75.140,0.855
118.096689,626.603,75.121,0.855
118.108299,626.235,75.110,0.858
118.119909,309.993,62.937,0.868
118.131519,310.061,62.941,0.884
118.143129,309.621,62.916,0.903
118.154739,309.213,62.893,0.925
118.166349,308.343,62.844,0.948
118.177959,308.783,62.869,0.969
118.189569,308.710,62.865,0.978
118.201179,308.105,62.831,0.984
118.212789,306.498,62.740,0.984
118.224399,304.717,62.640,0.980
118.236009,302.852,62.533,0.976
118.247619,300.091,62.375,0.967
118.259229,297.414,62.220,0.955
118.270839,295.461,62.106,0.936
118.282449,294.766,62.065,0.924
118.294059,294.218,62.033,0.920
118.305669,293.653,61.999,0.917
118.317279,293.301,61.979,0.916
118.328889,293.053,61.964,0.917
118.340499,292.840,61.951,0.914
118.352109,292.487,61.930,0.917
118.363719,291.605,61.878,0.913
118.375329,290.921,61.838,0.926
118.386939,290.477,61.811,0.928
118.398549,290.399,61.806,0.932
118.410159,290.284,61.800,0.938
118.421769,289.671,61.763,0.934
118.433379,288.816,61.712,0.930
118.444989,288.280,61.680,0.923
118.456599,130.341,47.937,0.927
118.468209,130.451,47.952,0.920
118.479819,130.740,47.990,0.915
118.491429,131.036,48.029,0.907
118.503039,131.175,48.048,0.894
118.514649,131.022,48.028,0.888
118.526259,130.840,48.004,0.883
118.537868,588.125,74.023,0.877
118.549478,584.739,73.923,0.865
118.561088,580.307,73.792,0.853
118.572698,575.420,73.645,0.845
118.584308,550.835,72.889,0.843
118.595918,529.739,72.213,0.837
118.607528,525.527,72.075,0.832
118.619138,522.871,71.987,0.835
118.630748,519.695,71.882,0.837
118.642358,259.577,59.864,0.835
118.653968,259.272,59.844,0.830
118.665578,259.131,59.834,0.825
118.677188,517.761,71.817,0.829
118.688798,259.598,59.865,0.830
118.700408,260.174,59.904,0.832
118.712018,262.098,60.031,0.847
118.723628,263.613,60.131,0.855
118.735238,264.300,60.176,0.856
118.746848,264.314,60.177,0.872
118.758458,263.621,60.132,0.891
118.770068,263.089,60.097,0.908
118.781678,262.520,60.059,0.921
118.793288,261.755,60.009,0.935
118.804898,260.916,59.953,0.943
118.816508,260.475,59.924,0.953
118.828118,260.315,59.913,0.962
118.839728,260.194,59.905,0.964
118.851338,260.227,59.907,0.964
118.862948,260.453,59.922,0.960
118.874558,260.766,59.943,0.956
118.886168,261.057,59.962,0.944
118.897778,261.378,59.984,0.932
118.909388,261.641,60.001,0.920
118.920998,261.768,60.009,0.910
118.932608,261.753,60.008,0.904
118.944218,261.643,60.001,0.892
118.955828,261.406,59.985,0.875
118.967438,261.378,59.984,0.866
118.979048,261.193,59.971,0.864
118.990658,260.905,59.952,0.852
119.002268,260.347,59.915,0.842
119.013878,259.981,59.891,0.824
119.025488,259.836,59.881,0.805
119.037098,260.444,59.922,0.793
119.048707,523.339,72.003,0.793
119.060317,525.188,72.064,0.789
119.071927,527.197,72.130,0.789
119.083537,528.578,72.175,0.799
119.095147,529.766,72.214,0.795
119.106757,530.462,72.237,0.804
119.118367,530.411,72.235,0.811
119.129977,529.241,72.197,0.811
119.141587,527.770,72.149,0.809
119.153197,526.037,72.092,0.801
119.164807,524.506,72.041,0.792
119.176417,523.543,72.010,0.777
119.188027,523.336,72.003,0.780
119.199637,523.966,72.024,0.783
119.211247,525.716,72.081,0.780
119.222857,527.554,72.142,0.783
119.234467,528.352,72.168,0.785
119.246077,529.024,72.190,0.782
119.257687,529.052,72.191,0.781
119.269297,528.391,72.169,0.782
119.280907,526.689,72.113,0.796
119.292517,524.354,72.036,0.805
119.304127,517.935,71.823,0.824
119.315737,513.672,71.680,0.838
119.327347,115.661,45.869,0.864
119.338957,115.593,45.859,0.886
119.350567,231.593,57.889,0.896
119.362177,231.074,57.850,0.907
119.373787,230.760,57.827,0.908
119.385397,230.633,57.817,0.904
119.397007,230.248,57.788,0.893
119.408617,229.425,57.726,0.882
119.420227,229.000,57.694,0.859
119.431837,228.251,57.637,0.837
119.443447,227.441,57.576,0.823
119.455057,116.491,45.993,0.802
119.466667,259.223,59.840,0.786
119.478277,259.559,59.863,0.783
119.489887,259.051,59.829,0.795
119.501497,258.572,59.797,0.796
119.513107,259.216,59.840,0.795
119.524717,260.630,59.934,0.800
119.536327,262.527,60.060,0.803
119.547937,350.574,65.067,0.815
119.559546,351.525,65.113,0.821
119.571156,352.332,65.153,0.822
119.582766,352.374,65.155,0.820
119.594376,352.147,65.144,0.823
119.605986,351.912,65.133,0.827
119.617596,352.048,65.139,0.823
119.629206,351.787,65.126,0.820
119.640816,351.306,65.103,0.806
119.652426,350.767,65.076,0.791
119.664036,349.975,65.037,0.775
119.675646,349.375,65.007,0.753
119.687256,349.100,64.994,0.727
119.698866,348.927,64.985,0.694
119.710476,348.711,64.974,0.674
119.722086,349.827,65.030,0.660
119.733696,345.702,64.824,0.683
119.745306,344.771,64.778,0.696
119.756916,87.439,41.026,0.719
119.768526,87.431,41.025,0.740
119.780136,87.437,41.026,0.758
119.791746,458.581,69.716,0.771
119.803356,319.786,63.475,0.780
119.814966,319.859,63.479,0.792
119.826576,319.869,63.480,0.811
119.838186,319.321,63.450,0.825
119.849796,318.446,63.403,0.849
119.861406,311.847,63.040,0.869
119.873016,311.636,63.028,0.886
119.884626,308.111,62.831,0.908
119.896236,307.238,62.782,0.923
119.907846,305.034,62.658,0.931
119.919456,302.380,62.506,0.942
119.931066,300.425,62.394,0.947
119.942676,298.887,62.305,0.940
119.954286,297.129,62.203,0.937
119.965896,295.762,62.123,0.933
119.977506,294.680,62.060,0.922
119.989116,293.786,62.007,0.915
120.000726,293.161,61.970,0.913
120.012336,292.416,61.926,0.896
120.023946,292.303,61.920,0.895
120.035556,291.960,61.899,0.898
120.047166,291.997,61.901,0.896
120.058776,292.246,61.916,0.894
120.070385,292.282,61.918,0.890
120.081995,292.189,61.913,0.888
120.093605,292.200,61.913,0.885
120.105215,292.015,61.902,0.882
120.116825,291.309,61.861,0.879
120.128435,290.651,61.821,0.871
120.140045,289.465,61.751,0.859
120.151655,288.628,61.700,0.845
120.163265,286.367,61.564,0.835
120.174875,279.328,61.133,0.819
120.186485,272.237,60.688,0.798
120.198095,267.162,60.363,0.776
120.209705,264.734,60.204,0.738
120.221315,264.523,60.191,0.714
120.232925,130.316,47.934,0.705
120.244535,264.946,60.218,0.706
120.256145,265.729,60.269,0.707
120.267755,282.923,61.355,0.709
120.279365,283.047,61.362,0.713
120.290975,297.762,62.240,0.717
120.302585,297.684,62.235,0.719
120.314195,283.457,61.387,0.720
120.325805,147.034,50.024,0.717
120.337415,300.201,62.381,0.718
120.349025,300.992,62.427,0.717
120.360635,149.063,50.261,0.717
120.372245,291.045,61.845,0.731
120.383855,281.811,61.287,0.760
120.395465,270.623,60.585,0.789
120.407075,270.100,60.552,0.832
120.418685,268.742,60.465,0.860
120.430295,267.817,60.405,0.882
120.441905,266.039,60.290,0.895
120.453515,265.474,60.253,0.901
120.465125,264.329,60.178,0.903
120.476735,263.528,60.125,0.901
120.488345,263.132,60.099,0.895
120.499955,262.514,60.059,0.877
120.511565,262.438,60.054,0.858
120.523175,262.164,60.036,0.840
120.534785,261.982,60.024,0.830
120.546395,261.978,60.023,0.831
120.558005,261.892,60.018,0.837
120.569615,261.209,59.972,0.839
120.581224,260.896,59.952,0.831
120.592834,260.391,59.918,0.834
120.604444,258.475,59.790,0.850
120.616054,255.681,59.602,0.856
120.627664,251.022,59.284,0.852
120.639274,237.184,58.302,0.854
120.650884,234.004,58.068,0.852
120.662494,232.955,57.991,0.845
120.674104,232.670,57.969,0.851
120.685714,232.401,57.949,0.851
120.697324,232.059,57.924,0.847
120.708934,231.885,57.911,0.845
120.720544,231.920,57.913,0.847
120.732154,232.048,57.923,0.840
120.743764,232.302,57.942,0.831
120.755374,232.392,57.949,0.825
120.766984,232.479,57.955,0.816
120.778594,232.776,57.977,0.799
120.790204,232.997,57.994,0.775
120.801814,232.919,57.988,0.756
120.813424,232.953,57.990,0.741
120.825034,233.015,57.995,0.733
120.836644,232.963,57.991,0.737
120.848254,232.887,57.986,0.747
120.859864,232.804,57.979,0.762
120.871474,232.905,57.987,0.775
120.883084,233.007,57.994,0.782
120.894694,232.925,57.988,0.792
120.906304,232.891,57.986,0.803
120.917914,232.813,57.980,0.815
120.929524,232.640,57.967,0.822
120.941134,232.723,57.973,0.837
120.952744,232.921,57.988,0.853
120.964354,233.013,57.995,0.863
120.975964,233.059,57.998,0.875
120.987574,233.088,58.000,0.882
120.999184,233.131,58.004,0.882
121.010794,233.208,58.009,0.878
121.022404,233.242,58.012,0.877
121.034014,233.138,58.004,0.867
121.045624,233.048,57.997,0.855
121.057234,233.028,57.996,0.848
121.068844,232.936,57.989,0.831
121.080454,232.785,57.978,0.812
121.092063,232.596,57.964,0.797
121.103673,232.868,57.984,0.789
121.115283,232.914,57.988,0.776
121.126893,232.395,57.949,0.775
121.138503,236.288,58.237,0.766
121.150113,233.118,58.003,0.759
121.161723,236.220,58.232,0.765
121.173333,151.128,50.499,0.771
121.184943,151.102,50.496,0.779
121.196553,959.116,82.490,0.783
121.208163,958.661,82.482,0.782
121.219773,130.438,47.950,0.781
121.231383,172.284,52.767,0.778
121.242993,236.879,58.280,0.772
121.254603,236.796,58.274,0.760
121.266213,236.249,58.234,0.760
121.277823,236.947,58.285,0.759
121.289433,236.359,58.242,0.769
121.301043,236.066,58.220,0.784
121.312653,235.866,58.206,0.796
121.324263,234.675,58.118,0.807
121.335873,234.060,58.073,0.812
121.347483,233.714,58.047,0.818
121.359093,233.521,58.033,0.819
121.370703,233.156,58.005,0.821
121.382313,232.386,57.948,0.816
121.393923,231.941,57.915,0.810
121.405533,231.273,57.865,0.796
121.417143,231.029,57.847,0.780
121.428753,231.118,57.853,0.777
121.440363,229.641,57.743,0.777
121.451973,231.272,57.865,0.787
121.463583,256.450,59.654,0.830
121.475193,495.047,71.041,0.852
121.486803,262.036,60.027,0.866
121.498413,262.615,60.065,0.892
121.510023,262.845,60.081,0.918
121.521633,262.450,60.054,0.929
121.533243,262.245,60.041,0.937
121.544853,262.231,60.040,0.943
121.556463,261.953,60.022,0.935
121.568073,261.471,59.990,0.935
121.579683,261.156,59.969,0.938
121.591293,260.896,59.952,0.929
121.602902,260.850,59.949,0.915
121.614512,261.082,59.964,0.914
121.626122,261.739,60.008,0.915
121.637732,262.486,60.057,0.915
121.649342,263.130,60.099,0.924
121.660952,263.697,60.137,0.915
121.672562,266.161,60.298,0.927
121.684172,269.056,60.485,0.933
121.695782,271.087,60.615,0.942
121.707392,275.709,60.908,0.954
121.719002,278.919,61.108,0.958
121.730612,281.159,61.247,0.952
121.742222,283.612,61.397,0.938
121.753832,284.270,61.437,0.933
121.765442,286.562,61.576,0.908
121.777052,287.223,61.616,0.890
121.788662,287.796,61.651,0.865
121.800272,288.906,61.717,0.814
121.811882,291.845,61.892,0.768
121.823492,146.599,49.972,0.749
121.835102,146.827,49.999,0.751
121.846712,146.906,50.009,0.755
121.858322,146.938,50.012,0.766
121.869932,146.904,50.008,0.772
121.881542,147.003,50.020,0.775
121.893152,293.119,61.968,0.781
121.904762,293.720,62.003,0.799
121.916372,294.101,62.026,0.830
121.927982,301.153,62.436,0.893
121.939592,300.548,62.401,0.939
121.951202,298.996,62.311,0.960
121.962812,297.750,62.239,0.978
121.974422,296.966,62.194,0.991
121.986032,296.343,62.157,0.999
121.997642,295.864,62.129,1.000
122.009252,295.526,62.109,0.999
122.020862,294.357,62.041,0.984
122.032472,293.757,62.005,0.963
122.044082,293.503,61.990,0.957
122.055692,293.256,61.976,0.945
122.067302,293.306,61.979,0.935
122.078912,293.383,61.983,0.924
122.090522,293.429,61.986,0.922
122.102132,293.413,61.985,0.917
122.113741,293.407,61.985,0.902
122.125351,293.153,61.970,0.884
122.136961,292.966,61.959,0.851
122.148571,292.908,61.955,0.820
122.160181,292.901,61.955,0.796
122.171791,293.365,61.982,0.779
122.183401,293.538,61.992,0.759
122.195011,221.776,57.139,0.739
122.206621,220.847,57.067,0.736
122.218231,147.168,50.040,0.737
122.229841,146.942,50.013,0.739
122.241451,146.693,49.984,0.738
122.253061,146.486,49.959,0.733
122.264671,146.417,49.951,0.726
122.276281,146.222,49.928,0.709
122.287891,146.196,49.925,0.690
122.299501,146.343,49.942,0.680
122.311111,146.652,49.979,0.667
122.322721,147.024,50.023,0.658
122.334331,147.307,50.056,0.651
122.345941,147.441,50.072,0.644
122.357551,148.023,50.140,0.643
122.369161,147.938,50.130,0.635
122.380771,148.378,50.181,0.629
122.392381,148.749,50.225,0.616
122.403991,229.411,57.725,0.613
122.415601,229.673,57.745,0.612
122.427211,229.847,57.758,0.620
122.438821,229.827,57.757,0.631
122.450431,459.742,69.760,0.644
122.462041,456.930,69.654,0.661
122.473651,454.062,69.545,0.687
122.485261,454.391,69.557,0.715
122.496871,457.140,69.662,0.762
122.508481,91.722,41.854,0.803
122.520091,508.504,71.505,0.830
122.531701,511.993,71.623,0.856
122.543311,512.841,71.652,0.892
122.554921,508.664,71.511,0.911
122.566531,511.408,71.604,0.935
122.578141,512.901,71.654,0.950
122.589751,509.812,71.550,0.953
122.601361,116.672,46.019,0.953
122.612971,116.593,46.008,0.959
122.624580,116.662,46.018,0.965
122.636190,116.536,45.999,0.956
122.647800,116.338,45.970,0.955
122.659410,116.252,45.957,0.949
122.671020,116.205,45.950,0.946
122.682630,154.059,50.832,0.947
122.694240,154.230,50.851,0.944
122.705850,375.729,66.266,0.940
122.717460,381.482,66.529,0.937
122.729070,384.251,66.655,0.934
122.740680,386.559,66.758,0.926
122.752290,155.803,51.027,0.917
122.763900,390.576,66.937,0.910
122.775510,392.143,67.007,0.907
122.787120,393.497,67.066,0.902
122.798730,156.206,51.071,0.888
122.810340,92.290,41.961,0.867
122.821950,92.296,41.962,0.853
122.833560,92.393,41.980,0.843
122.845170,92.400,41.982,0.828
122.856780,156.097,51.059,0.805
122.868390,93.300,42.149,0.783
122.880000,93.329,42.155,0.780
122.891610,93.290,42.148,0.777
122.903220,93.247,42.140,0.774
122.914830,93.218,42.134,0.768
122.926440,93.220,42.135,0.772
122.938050,462.708,69.871,0.776
122.949660,93.217,42.134,0.778
122.961270,116.901,46.053,0.783
122.972880,117.082,46.080,0.787
122.984490,117.282,46.110,0.798
122.996100,117.447,46.134,0.813
123.007710,117.288,46.111,0.846
123.019320,116.882,46.051,0.877
123.030930,116.734,46.029,0.895
123.042540,350.105,65.043,0.917
123.054150,348.779,64.978,0.933
123.065760,116.054,45.928,0.943
123.077370,115.911,45.906,0.948
123.088980,115.748,45.882,0.951
123.100590,115.565,45.854,0.944
123.112200,115.517,45.847,0.933
123.123810,345.489,64.814,0.930
123.135420,344.875,64.783,0.925
123.147029,343.771,64.727,0.917
123.158639,340.919,64.583,0.928
123.170249,337.980,64.433,0.939
123.181859,335.486,64.305,0.938
123.193469,332.665,64.159,0.945
123.205079,328.014,63.915,0.948
123.216689,320.038,63.489,0.949
123.228299,314.734,63.200,0.943
123.239909,310.947,62.990,0.939
123.251519,304.571,62.631,0.916
123.263129,296.779,62.183,0.896
123.274739,293.972,62.018,0.900
123.286349,291.546,61.875,0.895
123.297959,290.359,61.804,0.889
123.309569,289.388,61.746,0.868
123.321179,289.068,61.727,0.853
123.332789,289.070,61.727,0.839
123.344399,289.105,61.729,0.830
123.356009,289.487,61.752,0.821
123.367619,290.119,61.790,0.801
123.379229,291.295,61.860,0.784
